date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
2024-08-15,16:00:00,161.2,166.67,160.34,166.13,27944968,-3.061896319806266,-1.5677209994225811,-1.4941753203836847,48.09988385942045,186.4315,247.7181997887796,125.14480021122036,122.5733995775592,-127513542
2024-08-16,16:00:00,164.47,166.09,162.68,165.72,19296868,-3.0083310994704675,-2.177548259821445,-0.830782839649022,48.30266072721387,181.226,242.3071828307212,120.14481716927878,122.16236566144244,-153145649
2024-08-19,16:00:00,164.86,167.83,160.42,167.71,20441691,0.4026298157273231,1.7623726728814342,-1.359742857154111,47.371392701989855,185.12150000000003,243.11362231846667,127.12937768153338,115.98424463693328,-83144248
2024-08-20,16:00:00,167.05,168.37,164.15,165.95,19417494,-1.3578837239264772,0.4809002335894969,-1.838783957515974,47.51884456577775,186.6235,243.77006674726832,129.47693325273164,114.29313349453668,-125244560
2024-08-21,16:00:00,165.12,166.47,162.88,165.78,16097693,-2.630260490635834,-0.0339247088859766,-2.5963357817498576,47.54839470253345,187.7065,249.856977801864,125.55602219813592,124.30095560372808,10703028
2024-08-23,16:00:00,165.03,168.28,163.46,166.36,18848022,-2.4354242910893618,-1.6018312569413125,-0.8335930341480493,48.510367513871046,180.392,246.4395954444973,114.34440455550268,132.09519088899464,21703007
2024-08-26,16:00:00,164.96,165.7,158.66,159.62,18521153,-5.477628770894285,-3.145793242093108,-2.3318355288011765,47.14375024556387,174.5905,221.7644366493827,127.41656335061728,94.34787329876542,-71853025
2024-08-27,16:00:00,157.6,162.03,155.83,161.39,16683106,0.5032121613097047,1.3149523244090373,-0.8117401630993326,47.23563667020418,179.5735,232.27769045009592,126.86930954990407,105.40838090019184,-154118323
2024-08-28,16:00:00,160.08,162.28,156.25,158.18,18063622,-1.6967356897047807,0.969747376704418,-2.666483066409199,47.31563970949763,187.886,250.49798843672028,125.27401156327976,125.2239768734405,-234896946
2024-08-29,16:00:00,158.49,163.2,155.41,156.93,23519286,-3.068799402667452,-0.7617668287387638,-2.307032573928688,47.67572088391532,180.9845,244.4935335227988,117.4754664772012,127.0180670455976,-178821897
2024-08-30,16:00:00,161.12,163.24,158.71,162.82,25158510,-2.7158633095143614,-1.2885593942406333,-1.427303915273728,48.54733709450698,179.19400000000002,246.98095697551253,111.40704302448752,135.57391395102502,-127491042
2024-09-05,16:00:00,150.57,156.36,150.11,152.82,31548537,-1.6203324208005654,2.145073921116232,-3.7654063419167976,47.68202111319536,180.1915,253.72859411582692,106.654405884173,147.07418823165398,-53300239
2024-09-09,16:00:00,139.11,141.59,134.9,140.82,39516691,-2.595849400558905,-0.3311398559976402,-2.2647095445612644,46.53235111254951,174.0795,238.3346400200793,109.82435997992064,128.5102800401587,-242222213
2024-09-10,16:00:00,141.22,149.86,141.04,148.21,36067473,-1.185519415942622,0.9208299825343136,-2.106349398476936,47.0057116000202,181.0305,249.99181915066595,112.0691808493341,137.92263830133186,-298473533
2024-09-11,16:00:00,148.39,158.87,145.04,158.27,39700766,0.7169016052228585,2.0707569667105523,-1.3538553614876938,47.79712501329868,185.904,254.2628930279009,117.54510697209908,136.7177860558018,-391256766
2024-09-12,16:00:00,158.1,166.32,156.83,164.56,43581917,-1.330298831093927,2.3906527508049367,-3.720951581898864,48.14903418390633,188.8535,254.95682496175968,122.75017503824031,132.20664992351936,-295003636
2024-09-13,16:00:00,166.74,168.08,164.04,167.69,29850048,-0.4117088002624598,1.7638188605836185,-2.175527660846078,48.31738373473595,192.009,264.1888847048123,119.82911529518768,144.35976940962462,-169817848
2024-09-16,16:00:00,165.19,165.5,160.41,164.02,26126934,-4.134623072973284,-2.568963222451813,-1.5656598505214705,48.15127164745777,182.527,240.9192286267616,124.1347713732384,116.78445725352316,-179272583
2024-09-17,16:00:00,165.49,166.02,160.7,162.47,19844343,-4.84320117634158,-1.4635124916089104,-3.379688684732669,47.79080015185004,181.0975,241.8087496577034,120.38625034229658,121.42249931540682,-149457031
2024-09-18,16:00:00,163.77,167.47,161.36,161.67,26557560,-2.1948809552598334,0.1045121545642115,-2.299393109824045,46.92674191804618,186.9875,249.8614500508756,124.11354994912443,125.74790010175116,-124969654
2024-09-19,16:00:00,167.68,170.0,165.66,167.42,32453057,-1.3315910036944274,1.143579937566262,-2.4751709412606893,47.3364177796958,184.943,243.1296613924531,126.75633860754684,116.37332278490624,-115597305
2024-09-20,16:00:00,167.18,172.02,166.47,171.1,91758507,-2.4412011282519472,-0.1035200387787919,-2.3376810894731554,48.13902311159455,186.166,243.65481957389625,128.67718042610375,114.97763914779244,-33486053
2024-09-23,16:00:00,172.0,173.32,168.35,172.94,29431112,-2.8366801706432057,-1.8488010396816912,-0.9878791309615144,49.11756829599023,182.043,245.56379631112927,118.52220368887065,127.0415926222587,51134119
2024-09-24,16:00:00,172.81,175.99,171.68,174.84,34223405,-4.573766187360292,-0.8911670523301425,-3.6825991350301495,49.093536625530746,182.9165,245.0790190207088,120.7539809792912,124.3250380414176,44117157
2024-09-25,16:00:00,174.65,177.14,173.76,175.52,16613795,-3.4627659396821,-1.1726682351139608,-2.290097704568139,49.09020489472928,184.0185,241.43384891472823,126.60315108527176,114.83069782945648,-8755928
2024-09-26,16:00:00,178.5,180.25,175.0,178.09,24339996,-4.547810201096468,-3.42619663389378,-1.1216135672026877,50.1307396368682,174.0875,220.8854225500446,127.2895774499554,93.5958451000892,-47513029
2024-09-27,16:00:00,178.17,178.47,171.76,172.69,20580905,-0.4062034290671761,0.9707211737137948,-1.3769246027809707,48.710804408573125,178.5925,231.0416665806043,126.1433334193957,104.8983331612086,-133537418
2024-09-30,16:00:00,171.87,172.92,169.63,172.5,16900033,-2.894816596334408,-1.6098108346593882,-1.28500576167502,49.37174575316818,178.19549999999998,245.758766787508,110.63223321249198,135.12653357501597,-110591009
2024-10-04,16:00:00,176.3,176.9,172.6,176.64,17941387,1.2304202477581896,1.1169023373198788,0.1135179104383108,49.89851146409304,179.6275,256.4944616610413,102.76053833895864,153.73392332208266,-114813297
2024-10-07,16:00:00,174.82,178.31,173.86,175.08,15588333,-5.563364517021569,-2.4600766887829293,-3.10328782823864,49.943521053390135,179.757,256.80458869685674,102.7094113031433,154.09517739371344,-289552156
2024-10-08,16:00:00,175.42,181.6,174.89,180.73,20774189,-2.612337210229299,-2.4189697636538265,-0.1933674465754724,50.505524825062224,174.817,238.6924641783526,110.94153582164742,127.75092835670516,-304093007
2024-10-09,16:00:00,179.24,186.42,176.42,185.95,25504058,-1.3345279433318638,-0.5318174734644849,-0.8027104698673788,50.98771940199382,173.13649999999998,236.10057746485293,110.17242253514704,125.9281549297059,-216718155
2024-10-10,16:00:00,183.56,186.31,182.53,185.69,16317969,-0.4508608381214287,0.6464918184031652,-1.097352656524594,50.63033612156905,181.2785,250.2693809263949,112.2876190736051,137.98176185278982,-282155564
2024-10-11,16:00:00,181.14,182.59,177.4,181.48,23070023,0.499482627637775,1.756502098895997,-1.257019471258222,49.89045780244152,185.6805,254.06655398032552,117.29444601967444,136.77210796065106,-368186743
2024-10-14,16:00:00,183.3,184.95,180.13,182.31,17195824,-2.820011461090332,0.1937596801869323,-3.013771141277264,49.36788212211823,193.6355,263.1737238700415,124.09727612995854,139.07644774008295,-75961724
2024-10-15,16:00:00,180.79,181.7,173.37,175.98,27657529,-3.443756216856997,-1.9429280429094644,-1.5008281739475324,49.02460746784642,187.4225,247.3449938983684,127.50000610163158,119.8449877967368,-99856013
2024-10-16,16:00:00,178.51,179.25,175.33,176.82,15285054,-3.948844726595439,-2.844939523280539,-1.1039052033149002,49.436286618048456,179.762,233.5550507035992,125.96894929640082,107.58610140719836,-163987529
2024-10-17,16:00:00,181.37,185.51,180.69,181.53,25232427,-4.128477689794693,-1.996505531246067,-2.131972158548626,49.939322102937474,181.603,242.15166079443867,121.05433920556136,121.09732158887732,-124224604
2024-10-18,16:00:00,182.32,182.71,178.68,179.89,17835247,-2.2406673187384456,-0.3645237400963199,-1.8761435786421257,49.38052471351848,184.5515,244.49301825738144,124.60998174261852,119.88303651476292,-107134407
2024-10-21,16:00:00,179.38,181.72,178.25,179.99,13695149,-2.773902037348336,-0.5819201745784485,-2.191981862769888,49.221404801376345,188.335,249.90367953757004,126.76632046242996,123.13735907514008,24398177
2024-10-22,16:00:00,178.66,180.69,177.41,179.38,12062648,-3.4173125370858486,-2.1698905801330564,-1.2474219569527922,49.581055377278666,185.011,248.9247449692943,121.09725503070574,127.82748993858856,36202430
2024-10-23,16:00:00,177.59,178.98,172.57,173.51,19513713,-3.073257510229354,-2.093692333791224,-0.97956517643813,49.173484349769325,179.232,238.92318112418263,119.54081887581734,119.38236224836533,70647832
2024-10-24,16:00:00,174.26,174.3,169.5,171.35,20485174,-4.711176073554697,-1.6551688565750533,-3.056007216979644,48.666307808440834,183.367,245.05529130394183,121.67870869605818,123.37658260788368,23631983
2024-10-25,16:00:00,174.19,176.8,172.72,173.0,19977679,-3.641001545741915,-1.6663348972395515,-1.9746666485023632,48.74746872686512,184.3505,241.4293782212824,127.2716217787176,114.1577564425648,-28733607
2024-10-28,16:00:00,173.0,173.97,171.35,172.02,13195829,-2.357092515209871,0.3043793983215603,-2.6614719135314315,48.81216386701236,187.5825,250.43984893391536,124.72515106608463,125.71469786783076,-221701117
2024-10-29,16:00:00,172.44,180.23,171.21,179.24,23702344,-2.770948275851225,-1.163603118161256,-1.607345157689969,49.7932188931926,182.013,244.7042064328003,119.32179356719963,125.38241286560066,-155119553
2024-10-30,16:00:00,177.47,179.19,175.62,176.64,17911488,-2.671776389753745,-1.82220394567826,-0.8495724440754855,49.74263485418157,179.96499999999995,245.38487786598185,114.54512213401811,130.8397557319637,-92679521
2024-10-31,16:00:00,174.45,174.45,167.38,169.77,26086587,-3.498433630354043,-1.113991381542072,-2.384442248811971,49.05981200640391,177.959,246.80345276127903,109.11454723872096,137.68890552255812,-77565182
2024-11-04,16:00:00,169.28,172.45,168.42,168.55,13621310,0.2961832880834265,0.9527585274725884,-0.6565752393891618,49.19302782798167,179.522,256.4436761647846,102.60032383521532,153.84335232956929,-128434607
2024-11-05,16:00:00,170.05,174.4,170.05,173.9,13441752,-1.8112119035437784,1.35381675618423,-3.1650286597280086,49.53876484876092,181.247,253.7797239527098,108.71427604729024,145.06544790541955,-39858487
2024-11-06,16:00:00,179.63,180.21,175.96,179.55,24300758,-3.3017659918465654,-0.6267205812298907,-2.675045410616675,50.07120415132479,183.0505,262.0534914560202,104.04750854397982,158.0059829120404,-125589323
2024-11-07,16:00:00,181.99,184.87,181.79,183.81,18970581,-4.0445842781519445,-2.7769782066567323,-1.2676060714952122,50.747760358738574,177.127,249.7220150079192,104.5319849920809,145.19003001583826,-270581575
2024-11-08,16:00:00,182.99,185.05,181.83,183.64,13503154,-1.5400829910285552,-2.2431924091287723,0.7031094181002171,50.775550697088406,177.149,238.69464156786407,115.60335843213588,123.09128313572825,-290589853
2024-11-11,16:00:00,183.4,183.63,176.82,178.91,17036660,0.118433769100875,1.4288884329369729,-1.3104546638360977,49.65302961716443,185.679,254.06564662052085,117.29235337947914,136.7732932410417,-385223403
2024-11-12,16:00:00,178.9,179.56,173.2,176.22,15861981,-1.8606360786549487,1.5403949849129597,-3.4010310635679084,49.20176860301204,188.38,254.70248698593863,122.05751301406136,132.64497397187728,-279141655
2024-11-13,16:00:00,174.71,175.59,172.6,173.58,17472513,-1.5470742196968388,1.101640244527527,-2.6487144642243656,48.80401772913124,191.528,264.06362038061025,118.99237961938974,145.0712407612205,-152345335
2024-11-14,16:00:00,174.77,175.57,169.87,170.38,20638855,-3.8604539202148658,-0.6170830398934273,-3.2433708803214385,48.26173607839601,190.89,259.54257227518866,122.23742772481135,137.3051445503773,-96600579
2024-11-15,16:00:00,168.47,169.14,163.43,164.84,20836160,-4.592350082445364,-2.4728124508166447,-2.11953763162872,47.98332724745903,187.28,247.40273779528007,127.15726220471991,120.24547559056016,-120692173
2024-11-18,16:00:00,165.66,166.35,162.22,165.67,17870329,-3.385364129797324,-0.9686918180365208,-2.416672311760803,47.5334043557449,184.366,244.51677136662505,124.215228633375,120.30154273325002,-125004736
2024-11-19,16:00:00,166.66,166.8,164.31,165.35,18003401,-2.8402643977861715,0.3468110704957753,-3.1870754682819467,47.06928007384062,186.234,241.40038338698668,131.06761661301334,110.33276677397332,-133600706
2024-11-20,16:00:00,165.54,165.54,160.86,163.25,17196728,-3.888344950692101,-0.8604850211614539,-3.0278599295306474,47.22298426676143,186.3025,243.559595586486,129.04540441351398,114.514191172972,-50682781
2024-11-21,16:00:00,166.25,166.34,160.6,163.94,24835252,-4.135172171811405,-1.29257057402504,-2.842601597786365,47.38305367174541,188.2645,249.94142906589943,126.58757093410053,123.35385813179892,-437075
2024-11-22,16:00:00,164.3,164.91,162.4,164.23,17332473,-4.41663101271925,-2.619238666650295,-1.7973923460689551,48.09544537389208,184.6675,248.94939196811177,120.38560803188828,128.5637839362235,18869957
2024-11-25,16:00:00,165.4,167.23,162.89,164.82,26850591,-4.391687544270354,-2.2114054266457126,-2.1802821176246416,47.58606730712964,183.9445,241.45612646804545,126.43287353195456,115.0232529360909,-55584198
2024-11-26,16:00:00,164.6,166.37,162.69,164.74,16308772,-4.832450236712447,-3.7074473544575137,-1.125002882254933,48.0184916642735,175.2855,219.781589479863,130.78941052013704,88.99217895972595,-63821801
2024-11-27,16:00:00,163.2,163.2,157.54,159.67,19722723,-2.1527119009685407,0.3460345587773277,-2.4987464597458686,47.0776301704643,178.672,231.00124100347705,126.34275899652296,104.65848200695405,-153260141
2024-11-29,13:05:00,159.57,162.69,159.08,162.08,11024005,-3.874900261669296,-1.705862546862864,-2.169037714806432,48.17821757112505,182.0475,244.694015266214,119.400984733786,125.29303053242802,-166143558
2024-12-04,16:00:00,173.44,175.39,168.56,170.56,32748246,-0.278802173634233,0.7064463872512242,-0.9852485608854572,49.38450414672812,179.72449999999998,256.5293260137343,102.91967398626566,153.60965202746866,-95686361
2024-12-10,16:00:00,177.81,178.5,169.73,171.81,27762632,-0.9773720852629992,0.3217190376699324,-1.2990911229329316,49.28592698294055,180.687,249.789513152562,111.58448684743804,138.20502630512397,-309918196
2024-12-11,16:00:00,180.01,184.87,176.43,183.2,41295179,0.1607637657560019,1.175263499500779,-1.0144997337447768,50.08009794132892,183.6235,249.6734157531636,117.57358424683648,132.09983150632706,-343928224
2024-12-12,16:00:00,180.93,182.0,175.99,180.66,46967170,-1.9007506050499785,0.852165866920372,-2.7529164719703507,49.62121719943958,188.8225,254.814133977346,122.83086602265404,131.98326795469188,-232174485
2024-12-13,16:00:00,213.9,228.7,211.11,224.8,121336628,1.6669508701446034,1.2147023696509422,0.4522485004936611,52.95262490454784,190.9505,262.22240932618547,119.67859067381455,142.54381865237093,-31008707
2024-12-16,16:00:00,231.79,251.88,230.81,250.0,111623166,2.0794299861119043,-1.8600656214020503,3.939495607513954,56.13050441066423,183.587,245.34461170900303,121.8293882909969,123.51522341800616,-52364363
2024-12-17,16:00:00,240.65,242.47,233.8,240.23,70382134,1.1611601152183084,-1.364972401953192,2.5261325171715003,55.9514019112528,185.308,250.5059639559396,120.11003604406044,130.39592791187914,-53842470
2024-12-18,16:00:00,239.41,239.85,219.22,223.62,53960103,0.3791653103109524,-0.6991203923670261,1.0782857026779786,54.93195631770768,187.261,249.09328797319407,125.42871202680593,123.66457594638814,-71044633
2024-12-19,16:00:00,227.91,228.05,217.58,218.32,40845167,0.2356212837406701,0.3245731131447543,-0.0889518294040841,54.193129559880944,188.0055,244.87766207425207,131.1333379257479,113.74432414850418,-92755539
2024-12-20,16:00:00,220.36,230.29,218.91,220.79,131910354,-0.3877499973253577,-0.7659380163942348,0.378188019068877,54.115358423211084,189.2585,247.22356509096664,131.29343490903338,115.93013018193324,81227573
2024-12-23,16:00:00,226.69,233.4,225.13,232.35,40643778,1.4702019246843747,-1.3809134820961042,2.8511154067804787,54.70678531836625,182.5565,246.1754453779296,118.93755462207042,127.23789075585915,111291610
2024-12-24,13:05:00,240.12,240.23,234.8,239.68,22827188,0.6856814352508707,-1.1869987982098684,1.872680233460739,56.625072406928425,186.382,252.7155205156488,120.04847948435128,132.66704103129746,46459171
2024-12-26,16:00:00,240.0,247.28,237.6,245.36,28537540,1.4308369175680582,-2.679790500052399,4.110627417620457,59.198924402328494,179.5925,232.8481854711305,126.3368145288695,106.511370942261,-35284261
2024-12-27,16:00:00,245.64,245.78,236.35,241.75,29282230,3.0511656427095204,0.8870607755637663,2.1641048671457543,56.8904119114999,183.2965,240.5290006530379,126.0639993469621,114.4650013060758,-123977911
2024-12-30,16:00:00,234.7,238.77,231.62,235.58,27316797,2.2351841867952658,-1.0107263191835547,3.2459105059788205,54.81740906302549,179.77249999999998,244.5104378340088,115.03456216599122,129.47587566801752,-65362724
2024-12-31,16:00:00,235.88,237.46,231.31,231.84,17927719,1.275573261545759,-0.6360784529245058,1.9116517144702647,54.84774062637866,182.5975,252.8232610496318,112.37173895036818,140.45152209926363,-59637463
2025-01-06,16:00:00,236.5,241.75,233.3,236.41,34028377,2.756289506390914,1.0635023855624344,1.6927871208284797,54.99162837016703,184.589,260.722588356257,108.45541164374296,152.26717671251404,-24320103
2025-01-07,16:00:00,239.5,239.5,227.6,228.64,25928606,1.6868065469288638,-0.4987228979160246,2.1855294448448883,53.93553638943299,182.28,260.78793641409766,103.77206358590236,157.0158728281953,-127491545
2025-01-08,16:00:00,229.7,232.47,226.06,229.31,18756487,0.8210650175795422,-2.057369561809477,2.87843457938902,54.82189040866436,177.0245,249.3180932085272,104.73090679147283,144.58718641705434,-251825088
2025-01-10,16:00:00,227.3,227.83,221.25,224.31,23864005,3.087134364718679,0.1346145523316071,2.952519812387072,54.63374317846498,179.4525,241.521951383108,117.38304861689204,124.1389027662159,-213740455
2025-01-13,16:00:00,219.99,229.26,219.51,225.29,23772091,1.6497095307379652,1.0116745996838907,0.6380349310540745,53.75478928899886,188.335,253.08613419856056,123.58386580143942,129.50226839712116,-208402394
2025-01-14,16:00:00,226.57,230.26,223.1,224.7,18143124,4.158087896429009,1.803379475006556,2.3547084214224534,52.94360452006662,192.474,265.2480034352928,119.69999656470723,145.54800687058548,-49151831
2025-01-15,16:00:00,228.55,230.34,225.58,228.0,21745616,-0.0351543777031224,-0.5006973074553663,0.4655429297522439,53.662086506343016,190.5,258.209793087854,122.790206912146,135.419586175708,-74854963
2025-01-16,16:00:00,235.22,238.6,229.21,229.41,23471871,-0.2890278964254662,-2.0360555399384093,1.747027643512943,54.07247874729181,190.0715,252.52967073049768,127.61332926950227,124.9163414609954,-97220302
2025-01-17,16:00:00,237.08,238.1,232.66,237.44,31196642,5.77680270990129,-0.3326919551413825,6.109494665042672,54.78977145872612,187.5745,252.35335595624548,122.79564404375452,129.55771191249096,-83561005
2025-01-21,16:00:00,241.5,242.75,237.4,240.31,30903186,3.916451176934345,0.1705398222714812,3.745911354662864,56.20486859099423,192.2795,254.1433859028432,130.4156140971568,123.72777180568642,112130759
2025-01-22,16:00:00,246.75,246.99,240.69,240.91,29610501,0.985487092319346,-0.8369590407561629,1.8224461330755088,55.89113245582847,189.394,253.98953866947772,124.79846133052224,129.19107733895555,29173426
2025-01-23,16:00:00,238.41,240.4,236.12,240.28,17653942,0.9174258056616224,-1.911905772187912,2.8293315778495343,55.33092430348879,188.519,256.3395986113363,120.69840138866368,135.64119722267264,36523899
2025-01-24,16:00:00,244.7,249.59,241.91,244.7,25387825,5.998323112440943,0.0949338368113053,5.903389275629637,55.79458372031132,186.5025,255.06750036461744,117.93749963538254,137.1300007292349,136679435
2025-01-27,16:00:00,213.4,218.43,196.23,202.13,90569376,2.8731178855363453,-1.5692088229346504,4.442326708470995,52.65850783942095,182.132,234.5945468691712,129.66945313082883,104.92509373834235,-125853637
2025-01-28,16:00:00,208.01,209.95,198.89,207.36,50315987,4.350144736557468,1.5796775677625066,2.770467168794961,52.49826070894476,184.8885,242.9327666505486,126.84423334945144,116.0885333010972,-174293898
2025-01-29,16:00:00,208.84,211.45,202.77,206.35,32533735,-0.1090291447058291,0.2216976897160824,-0.3307268344219116,52.4223330853772,189.663,252.1115407675792,127.21445923242084,124.89708153515828,-189167382
2025-01-30,16:00:00,218.57,221.96,213.7,215.66,42449478,-0.4214734669493225,-1.4489847308801558,1.0275112639308333,53.27421706513505,184.196,248.3409073270824,120.05109267291763,128.28981465416473,-123694080
2025-01-31,16:00:00,219.66,226.8,216.3,221.27,41150975,4.91265832298842,0.1739506092508403,4.73870771373758,53.407366073264384,182.8085,249.32646006342927,116.2905399365706,133.03592012685874,-106513699
2025-02-05,16:00:00,233.94,237.93,227.5,232.0,29250582,4.175084455203887,1.400174000841757,2.7749104543621304,54.97082159420104,179.69699999999995,256.42650647567075,102.96749352432924,153.45901295134152,-66435779
2025-02-06,16:00:00,234.5,234.8,228.56,231.36,21169529,6.215926773259952,2.093987263101938,4.121939510158014,54.4818939941585,185.0355,262.1499789193314,107.92102108066868,154.22895783866272,-45489632
2025-02-07,16:00:00,235.0,235.65,224.11,224.87,22117468,4.818406735432603,0.5647030287537009,4.253703706678902,53.592493704088,183.4875,263.8145736115788,103.16042638842124,160.65414722315757,-149609013
2025-02-10,16:00:00,227.43,235.82,227.12,235.04,23901643,7.024136837880832,1.5125190094414522,5.51161782843938,55.622062483580834,182.4505,249.0150180182356,115.88598198176447,133.12903603647106,-189838812
