date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
2024-08-21,00:00:00,165.15,166.85,164.67,165.85,22901997,-0.7639027896106825,-0.0834527825007195,-0.680450007109963,47.95813250471158,173.6375,196.9830262309505,150.2919737690495,46.691052461901,-496621722
2024-08-22,00:00:00,167.26,167.59,163.31,163.8,22493275,-0.5744131191455324,-0.4114465432474433,-0.162966575898089,47.84282935126362,172.684,198.73289356575432,146.63510643424567,52.09778713150865,-513982261
2024-08-23,00:00:00,164.72,166.18,163.83,165.62,13955741,-0.369231268223956,-0.3623261061020335,-0.0069051621219224,48.43518479495372,171.9405,195.2863625670588,148.59463743294117,46.69172513411763,-531985734
2024-08-26,00:00:00,166.38,167.55,164.46,166.16,14190417,-1.000262618580166,-0.7991067684485125,-0.2011558501316535,48.242516099769055,170.7865,189.011151738785,152.56184826121498,36.44930347757003,-738994537
2024-08-27,00:00:00,165.84,166.44,164.46,164.68,11821941,0.3777490750701702,0.446107162019937,-0.0683580869497668,47.40229345148197,171.775,192.1502393850968,151.39976061490324,40.75047877019352,-787975511
2024-08-28,00:00:00,165.04,165.6,161.53,162.85,16407444,-0.54077871990782,0.0129699074755147,-0.5537486273833347,46.90657891209352,173.6605,198.26823575524568,149.05276424475434,49.21547151049134,-780659756
2024-09-06,00:00:00,157.3,157.83,150.55,150.92,37912130,-2.025181188609565,0.3042852907839541,-2.329466479393519,43.6862031205841,172.3895,196.67238984037937,148.10661015962063,48.56577968075874,-149386897
2024-09-09,00:00:00,152.51,153.4,147.22,148.71,39260451,-1.544808659214766,-0.741027102199229,-0.8037815570155371,45.823452289422086,167.174,194.7344451342861,139.61355486571392,55.12089026857217,-457539728
2024-09-10,00:00:00,150.45,151.27,148.34,148.66,31118765,0.2323902289929833,0.6617872768964005,-0.4293970479034171,45.00671438032248,169.9065,196.6871671126765,143.12583288732344,53.56133422535311,-388855806
2024-09-11,00:00:00,149.92,151.5,147.52,151.16,29607693,-0.1807309620188277,0.6157706705896415,-0.7965016326084693,45.191540948125,172.04899999999998,198.5401576945968,145.55784230540314,52.98231538919367,-322677420
2024-09-12,00:00:00,153.8,154.82,152.65,154.69,29695048,-0.9608365377665108,0.6026771841077438,-1.5635137218742547,45.41209031512243,172.408,197.09225457655137,147.7237454234486,49.36850915310277,-332341581
2024-09-20,00:00:00,163.5,163.73,162.06,163.59,40896438,-1.0862974951924116,-0.0897164880579741,-0.9965810071344374,47.16279383182437,172.4375,190.94888338968747,153.92611661031253,37.02276677937493,-490433100
2024-09-23,00:00:00,164.35,165.49,161.67,161.85,24150852,-1.1269741257614785,-0.5152557100339225,-0.6117184157275558,47.5668547661091,171.1405,194.7169394894564,147.5640605105436,47.15287897891278,-556136586
2024-09-24,00:00:00,163.03,163.22,160.69,162.29,23332147,-0.4630256657067093,0.4102166838663067,-0.873242349573016,46.87436458696705,172.5635,197.6580653678241,147.4689346321759,50.18913073564824,-632970719
2024-09-25,00:00:00,161.47,162.81,161.3,161.49,18869199,-1.0559293478281688,-0.0705214908255875,-0.9854078570025812,46.87208501633429,173.0,197.3510599358631,148.6489400641369,48.70211987172621,-762762295
2024-09-26,00:00:00,163.64,164.08,162.28,162.73,20319336,-1.5284240812983685,-0.9449702310184838,-0.5834538502798845,47.1423408133722,170.959,188.80614083543915,153.11185916456083,35.6942816708783,-759313873
2024-09-27,00:00:00,162.81,165.7,162.63,163.95,21101307,-0.395512697131636,0.2777831901896224,-0.6732958873212584,47.184617051874405,171.8745,192.0757390461575,151.67326095384252,40.40247809231499,-809076818
2024-10-08,00:00:00,163.94,164.73,162.87,164.38,23072733,-1.1204069426588887,-0.9624943887522668,-0.157912553906622,48.97368721702574,169.0545,198.80350164711405,139.30549835288593,59.49800329422811,-368265579
2024-10-09,00:00:00,163.45,164.84,159.74,161.86,31181774,-1.79557865719309,-0.9519374131980012,-0.8436412439950889,48.73484499618608,167.698,194.42322149580792,140.9727785041921,53.45044299161583,-426357954
2024-10-10,00:00:00,160.87,163.07,160.4,162.08,14144068,-0.4534068479579218,0.438748451925536,-0.8921552998834579,48.22557190581149,169.79149999999998,196.68561852059844,142.89738147940153,53.78823704119691,-374711738
2024-10-11,00:00:00,162.13,163.9,161.24,163.24,15344251,-0.7477088088240009,0.343074774706913,-1.090783583530914,48.26925151552911,172.118,198.5096453446919,145.72635465530809,52.78329068938382,-307333169
2024-10-21,00:00:00,162.95,164.5,162.62,164.07,20946455,-1.3546359695891963,-0.3376894199184149,-1.0169465496707817,47.47311451815,173.73399999999998,196.90392136369903,150.56407863630093,46.33984272739809,-517568177
2024-10-22,00:00:00,162.98,165.77,162.98,165.14,16568121,-1.066698851245519,-0.5424970048470585,-0.5242018463984606,48.1893965709537,172.582,198.7320826767335,146.43191732326648,52.30016535346704,-497414140
2024-10-23,00:00:00,164.76,165.82,161.93,162.78,18280518,-1.6336162605757067,-0.7389278201422793,-0.8946884404334274,47.815392629839344,170.85150000000002,194.687653443876,147.0153465561241,47.67230688775186,-537856068
2024-10-24,00:00:00,162.83,163.33,161.01,162.72,22412527,-1.1996845621159764,0.0882364346698501,-1.2879209967858265,47.00920703540863,172.5095,197.6837856701039,147.3352143298961,50.3485713402078,-610558192
2024-10-25,00:00:00,163.67,165.59,163.42,165.27,19828884,-1.4580736290105278,-0.3480319184625756,-1.1100417105479523,48.001581945613,172.98250000000002,197.3552428698536,148.60975713014645,48.745485739707135,-742933411
2024-10-29,00:00:00,167.73,170.38,167.09,169.68,42169025,-1.1250311243563829,-0.4280865154515856,-0.6969446089047973,49.33622921580272,171.797,194.5895804594389,149.00441954056106,45.58516091887788,-760921491
2024-10-31,00:00:00,173.13,176.82,171.0,171.11,44768981,0.2547680311482168,0.5187003268603423,-0.2639322957121255,49.35182201560246,173.0125,197.2898193536683,148.73518064633168,48.55463870733661,-808353799
2024-11-04,00:00:00,169.93,170.73,168.01,169.24,21492744,-0.5472059793336541,0.3416806347698118,-0.8888866141034659,50.12221409587692,171.33499999999998,200.96366281154107,141.7063371884589,59.25732562308218,-2455586
2024-11-05,00:00:00,169.43,170.53,168.84,169.74,18242050,-0.3860041081136103,0.5266948312047339,-0.9126989393183442,49.89694243765494,170.9035,196.9238776106343,144.88312238936572,52.04075522126857,-161380
2024-11-06,00:00:00,173.8,176.94,173.5,176.51,33695538,-1.2129709327918476,0.0008340460687937,-1.213804978860641,51.749598534654695,172.4965,196.8321563708481,148.16084362915188,48.67131274169623,-115691359
2024-11-07,00:00:00,177.41,181.08,177.19,180.75,25352939,-1.0546606907255125,-1.0741226145779703,0.0194619238524578,52.80091385281271,170.366,195.81893334765164,144.91306665234833,50.9058666953033,-321530371
2024-11-08,00:00:00,180.65,180.9,178.08,178.35,22006182,-0.2137120655207809,-0.8127379241059696,0.5990258585851886,51.84176369086508,170.426,199.21815684869748,141.6338431513025,57.584313697394975,-346259397
2024-11-11,00:00:00,178.58,180.55,178.47,180.35,17450354,0.1814989614434239,0.3107596120542152,-0.1292606506107913,52.35061471808727,172.367,198.96980067962764,145.76419932037234,53.2056013592553,-289882815
2024-11-19,00:00:00,173.72,178.87,173.56,178.12,23434925,-0.3898112321457461,-0.0966743277528295,-0.2931369043929165,51.77300956985224,173.0185,193.7901078097001,152.2468921902998,41.54321561940037,-410987273
2024-11-20,00:00:00,177.34,177.68,173.78,175.98,18997111,-0.6147634253767649,-0.1947258755217323,-0.4200375498550326,51.15472159854299,172.352,190.78116666591296,153.92283333408704,36.85833333182592,-471435989
2024-11-21,00:00:00,173.9,174.13,163.7,167.63,59734379,-1.5180350596624803,-0.573758547867228,-0.9442765117952524,48.59289629712544,173.2095,196.43339327825973,149.98560672174025,46.44778655651948,-457833798
2024-11-22,00:00:00,165.85,166.46,163.9,164.76,38604587,-1.4705500789449957,-0.728107619666646,-0.7424424592783496,48.09180596250248,172.6405,198.714982909542,146.566017090458,52.148965819084026,-536018727
2024-11-25,00:00:00,166.09,168.63,165.61,167.65,33135263,-1.5666701612302063,-0.5917595670161018,-0.9749105942141044,48.74051712565437,173.2725,197.2432070191932,149.30179298080682,47.94141403838637,-709798148
2024-11-26,00:00:00,167.63,169.82,167.58,169.12,20486720,-1.4150642691112123,-1.0389890386370295,-0.376075230474183,49.45494867629327,170.6655,188.43070360142264,152.90029639857738,35.530407202845254,-738827153
2024-12-04,00:00:00,171.15,174.91,171.06,174.37,31615137,-0.0220720438518071,0.2689300990454881,-0.2910021428972952,51.48203053315706,171.479,201.13725611865945,141.8207438813406,59.31651223731882,29159551
2024-12-05,00:00:00,175.36,176.06,172.33,172.64,21356243,-0.1279145784985758,0.395772949264072,-0.5236875277626478,50.68709278830228,171.2425,197.16770154212884,145.31729845787115,51.850403084257664,21194863
2024-12-06,00:00:00,172.03,175.08,171.86,174.71,21462393,-0.7063905792846015,-0.1406108790018853,-0.5657797002827162,51.19431880683286,171.6655,194.4580799110149,148.87292008898513,45.585159822029766,-137153752
2024-12-09,00:00:00,173.96,176.26,173.65,175.37,25389631,-0.893867645270717,-0.9403234596125444,0.0464558143418274,51.61186340144034,167.7435,194.51766984707453,140.9693301529255,53.54833969414904,-400968323
2024-12-10,00:00:00,182.85,186.36,181.05,185.17,54813022,0.8563921014162759,0.522277181823684,0.3341149195925919,53.29134305977953,170.1325,197.6184701484229,142.64652985157707,54.97194029684584,-319898716
2024-12-11,00:00:00,185.31,195.61,184.85,195.4,67894071,2.1080121836023125,0.6702101263638347,1.4378020572384778,55.6640867899745,172.535,199.66974783372785,145.40025216627214,54.26949566745572,-221988744
2024-12-17,00:00:00,197.25,201.42,194.98,195.42,43504025,1.0783423978447786,0.1414161716658988,0.9369262261788798,55.53374328623269,172.738,200.72389687681988,144.75210312318012,55.97179375363976,-406548475
2024-12-18,00:00:00,195.22,197.0,187.74,188.4,34166074,0.8052742087215847,0.1185560574239183,0.6867181512976663,54.19122798119868,173.37349999999998,200.23975487484245,146.5072451251575,53.73250974968494,-380901284
2024-12-19,00:00:00,191.63,193.03,188.38,188.51,32265241,0.955878975328318,0.1138363328633999,0.8420426424649179,54.692325557324736,173.582,195.3678363162858,151.79616368371418,43.57167263257162,-378722032
2024-12-20,00:00:00,185.78,192.89,185.22,191.41,63462934,0.9925611412922136,0.0427315278410569,0.9498296134511568,55.64867655661464,173.932,193.18893911295348,154.6750608870465,38.51387822590698,-407973055
2024-12-23,00:00:00,192.62,195.1,190.15,194.63,25675014,0.5287993461718656,-0.4853823868794503,1.014181733051316,55.580865622466455,171.60150000000002,197.3616089089313,145.84139109106877,51.52021781786249,-512181054
2024-12-24,00:00:00,194.84,196.11,193.78,196.11,10403259,0.9004223943965997,0.2506736266152,0.6497487677813996,56.287371403840766,174.058,200.9780309063715,147.1379690936285,53.84006181274299,-600154933
2024-12-30,00:00:00,189.8,192.55,189.12,191.24,14264659,0.8768633867914275,-0.2906629000682843,1.1675262868597118,55.914976257143344,172.6865,195.19406341766023,150.17893658233976,45.01512683532047,-752933092
2024-12-31,00:00:00,191.08,191.96,188.51,189.3,17466919,1.4917102991304318,0.7133023213143602,0.7784079778160716,54.30231761833272,173.6825,198.9605860628331,148.4044139371669,50.556172125666194,-790886880
2025-01-06,00:00:00,193.98,198.22,193.85,196.87,29563638,2.008627526795209,0.7183438647702995,1.2902836620249094,56.81507846992011,172.519,200.74930492219312,144.2886950778069,56.46060984438623,50758501
2025-01-07,00:00:00,197.11,201.0,194.6,195.49,26487244,1.3562167128282852,0.1587546393641488,1.1974620734641364,56.938775158520095,172.789,197.841088056687,147.73691194331298,50.10417611337402,-110666508
2025-01-08,00:00:00,192.57,196.29,192.38,193.95,24864766,1.0161197763015934,-0.6560741364020576,1.672193912703651,55.8545415033058,170.4835,196.34584813391848,144.6211518660815,51.724696267836975,-296665605
2025-01-10,00:00:00,194.3,196.52,190.31,192.04,26665206,1.152588191936502,-0.5217411293027352,1.6743293212392372,54.96992004601017,169.3985,197.8319966368893,140.96500336311072,56.866993273778576,-374303117
2025-01-13,00:00:00,190.07,191.18,187.36,191.01,21823699,2.726797287023089,1.1075540563659356,1.6192432306571536,54.57830116198317,174.009,199.9790526761113,148.03894732388864,51.9401053522227,-294212889
2025-01-14,00:00:00,191.24,191.98,188.31,189.66,17174854,1.7531679114542271,0.2695488877387089,1.4836190237155182,55.04825967502755,174.2985,198.6201227049101,149.97687729508988,48.643245409820224,-382166156
2025-01-15,00:00:00,193.09,196.36,191.86,195.55,21775969,0.8503800312447254,-0.4317729251730316,1.282152956417757,57.40910619673216,171.9995,194.00997066738915,149.98902933261087,44.020941334778286,-439300179
2025-01-16,00:00:00,194.14,195.48,192.81,192.91,17815432,0.9530664859545936,-0.3571340499660746,1.3102005359206683,55.4531654252436,173.485,197.60446889962543,149.36553110037454,48.23893779925089,-417532945
2025-01-17,00:00:00,196.53,197.23,193.75,196.0,27735089,2.44616506195132,0.0570038264166063,2.389161235534713,55.734466650951695,173.201,200.55487058534857,145.84712941465142,54.70774117069715,-451391202
2025-01-21,00:00:00,199.07,202.29,197.87,198.05,29971292,2.77023638707226,0.5882324996872974,2.182003887384962,57.46237948892545,175.66350000000003,196.9489995478142,154.37800045218586,42.57099909562834,-378001763
2025-01-22,00:00:00,199.06,200.48,197.53,198.37,26200617,0.8234389872562815,-0.2943190408425261,1.1177580280988075,57.097807466142015,173.7025,198.56544662746148,148.83955337253855,49.72589325492294,-431633181
2025-01-23,00:00:00,198.14,200.3,195.2,197.98,26951357,0.8798291595120702,-0.4065202638309028,1.286349423342973,56.40381070157073,173.7405,202.0464403482732,145.43455965172686,56.61188069654628,-509067370
2025-01-24,00:00:00,198.1,200.9,198.0,200.21,23877521,2.6621016096217147,0.1441144124207827,2.517987197200932,56.79391873678673,173.3195,201.75979569114915,144.87920430885086,56.88059138229829,-488303533
2025-01-27,00:00:00,192.41,196.88,190.73,191.81,41728893,2.2279677355802505,-0.0910008520983154,2.318968587678566,56.29436170768703,172.4435,194.8335292764436,150.05347072355647,44.780058552887056,-768498836
2025-01-28,00:00:00,192.75,195.48,190.68,195.3,24157929,2.7213381594227144,0.7995034734922082,1.9218346859305064,56.969345058110456,174.099,197.1499452300767,151.04805476992328,46.10189046015341,-746761016
2025-01-29,00:00:00,195.56,196.79,193.43,195.41,18218256,1.0759002758117615,0.0757269306953069,1.0001733451164547,56.52526128839459,175.17450000000002,201.10895081354136,149.2400491864587,51.86890162708266,-730302859
2025-01-30,00:00:00,198.0,201.4,197.67,200.87,24354684,1.345761397840107,-0.1928054204961983,1.5385668183363053,58.14913193660134,173.8565,199.36648022343405,148.34651977656597,51.01996044686808,-750824051
2025-01-31,00:00:00,202.0,205.48,201.8,204.02,32041952,3.2205615415801674,0.411581988261406,2.8089795533187614,59.27755225153752,173.78,199.86167019191825,147.69832980808175,52.1633403838365,-720891140
2025-02-05,00:00:00,191.07,192.75,188.03,191.33,70461770,1.7425436838772723,0.563652816011845,1.1788908678654275,55.77478671300617,171.456,201.05186349475207,141.8601365052479,59.19172698950416,99621321
2025-02-06,00:00:00,189.5,192.1,188.72,191.6,29297442,3.239267324084693,1.2225285566331785,2.016738767451515,55.20812961863581,171.78,197.0439878087368,146.51601219126326,50.52797561747349,21461059
2025-02-07,00:00:00,191.05,191.18,183.24,185.34,49314961,2.1470775062178404,0.5564192127348871,1.5906582934829534,53.61904479661735,173.8455,199.1422985919168,148.54870140808325,50.59359718383348,-159981469
2025-02-10,00:00:00,187.35,188.2,185.86,186.47,23105649,2.298471389840301,0.0423013745258721,2.2561700153144293,53.63065510430452,170.573,199.7790562897492,141.36694371025084,58.41211257949834,-397408766
2025-02-11,00:00:00,185.03,186.94,184.28,185.32,21239519,1.884794217291585,0.7947805889172643,1.0900136283743207,53.32329391348495,171.46300000000002,199.18365951596388,143.74234048403616,55.44131903192772,-298659197
2025-02-12,00:00:00,183.22,185.11,181.83,183.61,22072559,2.6528528883296474,1.0667386787569972,1.58611420957265,52.579449962448045,172.392,199.26032752517352,145.52367247482647,53.73665505034705,-244061303
2025-02-13,00:00:00,184.32,186.28,183.14,186.14,21402523,3.203517240244196,1.5267466931415878,1.676770547102608,53.1178992963799,175.11399999999998,201.1738460471277,149.05415395287224,52.11969209425547,-315615412
2025-02-14,00:00:00,185.06,186.4,184.32,185.23,20448437,2.3232217912774047,0.680283468446448,1.6429383228309566,53.45741572687122,175.637,199.26120208176349,152.01279791823652,47.24840416352697,-402614593
2025-02-18,00:00:00,185.6,185.96,181.74,183.77,29916675,1.7644938686367766,0.4660317110600744,1.298462157576702,52.50637927023605,173.6535,201.82449591778743,145.4825040822126,56.341991835574845,-436465150
2025-02-19,00:00:00,184.07,185.46,183.59,185.27,19549396,1.6431813651076084,0.4234811189606564,1.219700246146952,53.27256054410849,174.73399999999998,201.11195473496755,148.3560452650324,52.75590946993515,-400450680
2025-02-20,00:00:00,184.8,185.31,182.72,184.56,20441462,1.684201742149014,0.4279094147205228,1.2562923274284912,53.36965534085823,173.759,195.8392145822906,151.67878541770943,44.16042916458116,-399163494
2025-02-21,00:00:00,185.15,185.34,179.08,179.66,35199239,2.6644237005800164,1.0034707398658411,1.6609529607141753,51.21554879689188,175.88150000000002,197.2368358905918,154.52616410940823,42.71067178118358,-413201002
2025-02-24,00:00:00,181.99,183.12,178.89,179.25,29854206,2.631132139565352,0.6415179578496967,1.989614181715656,51.14395338480979,174.07850000000002,202.30029319249573,145.8567068075043,56.44358638499142,-518157739
2025-02-25,00:00:00,178.04,178.74,174.69,175.42,41913411,0.8850597831811626,0.3775508579283926,0.50750892525277,50.39879212118604,174.59099999999998,201.1735536019397,148.0084463980603,53.16510720387936,-642068344
2025-02-26,00:00:00,175.07,176.08,171.58,172.73,35431268,-1.2286569581404765,-0.7191390452409767,-0.5095179128994995,50.36196225203593,173.77,197.2571266867617,150.28287331323824,46.97425337352354,-674366880
2025-02-27,00:00:00,173.99,174.56,167.94,168.5,39991015,1.4601128566378063,0.2192218896489089,1.2408909669888977,48.41782225653144,172.754,194.7407982207505,150.7672017792495,43.973596441501,-808489851
2025-02-28,00:00:00,168.68,170.61,166.77,170.28,48130565,1.912347524290709,1.0220722836519085,0.8902752406388006,48.58885594275918,174.34949999999998,197.11837742072487,151.5806225792751,45.53775484144978,-794891581
2025-03-05,00:00:00,170.52,173.78,169.06,173.02,30954922,1.6445925453872403,0.7798407618869242,0.8647517835003163,50.57248996038988,170.0455,196.3351956810077,143.75580431899226,52.579391362015485,68666399
2025-03-06,00:00:00,170.53,174.81,170.5,172.35,28301953,2.6309165404900057,1.504206153404544,1.1267103870854618,49.68061146994143,171.85150000000002,197.1134415524619,146.58955844753814,50.52388310492376,-6840894
2025-03-07,00:00:00,171.26,174.97,170.27,173.86,27385813,1.8264461904265368,0.8104246082732172,1.0160215821533205,50.06372722994639,173.768,199.0546467527824,148.48135324721758,50.573293505564834,-187367282
2025-03-10,00:00:00,168.26,168.46,163.69,165.87,43604027,1.5267448766328755,0.3391900749472729,1.1875548016856026,48.886816941365936,169.829,198.71652249674585,140.9414775032542,57.77504499349163,-441012793
2025-03-11,00:00:00,164.91,166.75,161.37,164.04,39587414,0.971493376825947,0.8301231464990009,0.1413702303269461,48.27786395663515,171.167,199.0713524203662,143.2626475796338,55.80870484073239,-338246611
2025-03-14,00:00:00,163.27,166.49,162.45,165.49,31995894,1.1686688846855589,0.7779605516942703,0.3907083329912886,46.94685234147205,175.022,199.0273174109404,151.01668258905957,48.01063482188084,-434610487
2025-03-17,00:00:00,165.03,166.3,163.67,164.29,31184335,1.297224706170141,0.3050480023673133,0.9921767038028276,47.85622880150461,173.1675,200.56326819510628,145.7717318048937,54.79153639021257,-482575537
2025-03-18,00:00:00,163.68,164.25,156.72,160.67,42074751,0.4392336948283741,0.4606721078137344,-0.0214384129853602,47.03158223323176,173.0625,201.7966503267453,144.3283496732547,57.46830065349059,-478539901
2025-03-19,00:00:00,161.76,165.87,161.0,163.89,34275582,0.5754085518476018,0.4538666055380455,0.1215419463095562,47.36588599412189,174.6705,201.14627267994263,148.19472732005735,52.9515453598853,-434726262
2025-03-20,00:00:00,161.57,164.89,160.96,162.8,28138464,0.4997913544199548,0.4422858026604092,0.0575055517595455,46.67327734777803,173.933,195.60643452247467,152.2595654775253,43.34686904494936,-427301958
2025-03-21,00:00:00,161.21,164.24,160.89,163.99,36625764,1.301129730244753,1.0630025379416237,0.2381271923031296,46.56983180904921,174.661,195.8041046916009,153.51789530839906,42.28620938320188,-449826766
2025-03-24,00:00:00,167.07,168.32,165.14,167.68,30879129,1.6539209349392363,0.8439985532676046,0.8099223816716319,48.288255692406246,174.081,202.3005165798424,145.86148342015764,56.4390331596847,-549036868
2025-03-25,00:00:00,168.98,170.63,168.32,170.56,24174373,0.4752450902553278,0.3970897043937796,0.0781553858615481,49.09941172684557,173.21999999999997,197.57065337932423,148.86934662067569,48.70130675864857,-666242717
2025-03-26,00:00:00,169.0,169.61,164.84,165.06,28939326,-1.5616818621796256,-0.8876476086287065,-0.6740342535509191,47.898390096440494,172.29149999999998,193.99509811183384,150.58790188816613,43.40719622366771,-703306206
2025-04-07,00:00:00,141.55,152.85,140.53,146.75,76794136,-0.6081959651413058,0.5267004935903126,-1.1348964587316184,42.83971871448525,172.695,200.5270926270376,144.8629073729624,55.66418525407517,-264161418
2025-04-08,00:00:00,151.22,152.24,143.03,144.7,52200208,-1.3018285162133625,-0.7852250123643185,-0.5166035038490437,44.330557022293306,169.101,197.26972087972752,140.93227912027248,56.33744175945503,-348865813
2025-04-09,00:00:00,144.42,159.55,143.91,158.71,70406232,-1.067626767871019,-0.8637156928589794,-0.2039110750120395,47.77605216296697,169.536,198.6198411493392,140.4521588506608,58.167682298678415,-416665629
2025-04-10,00:00:00,156.54,157.72,149.93,152.82,48021972,-0.1363086009698975,0.2440903397638388,-0.3803989407337363,46.10461205329947,167.77249999999998,195.323704601614,140.22129539838602,55.10240920322792,-489034765
2025-04-21,00:00:00,148.88,148.95,146.1,147.67,26049115,-1.0836861123854078,0.6336648078762173,-1.717350920261625,42.26939300974224,172.781,196.3624739997312,149.19952600026883,47.16294799946235,-475875881
2025-04-22,00:00:00,148.89,152.19,148.54,151.47,26971774,-1.0927672607390375,-0.4540086848218284,-0.6387585759172093,44.89414883808932,172.04799999999997,198.1726317486007,145.92336825139924,52.24926349720147,-458604955
2025-04-23,00:00:00,155.61,157.53,153.81,155.35,31128833,-0.6894159289846868,-0.4630993968616597,-0.2263165321230271,46.18363498566087,171.9375,200.105263045723,143.769736954277,56.33552609144601,-540196203
2025-04-24,00:00:00,156.15,159.59,155.79,159.28,45893951,0.1993660488653859,0.715072052387161,-0.5157060035217751,46.26834347321372,172.1265,198.71378363334617,145.53921636665382,53.17456726669235,-594930819
2025-04-25,00:00:00,165.07,166.1,161.04,161.96,56033995,-0.537290581868973,0.2102136471412291,-0.7475042290102022,46.80003957499648,173.5505,197.0878647420436,150.0131352579564,47.07472948408719,-722276712
2025-05-05,00:00:00,163.0,165.39,162.72,164.21,21341814,0.8463163822353863,0.7931358859566167,0.0531804962787696,48.24093750661059,169.90550000000002,196.28802184685912,143.5229781531409,52.76504369371821,47324585
