date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
2024-09-19,16:00:00,500.0,501.13,486.25,493.01,3517228,-0.5895196599288965,2.746612741187695,-3.336132401116592,48.7088767943297,502.515,588.9457550586017,416.0842449413984,172.8615101172033,33717975
2024-09-20,16:00:00,489.65,493.53,487.74,492.74,3470313,-3.426833779358617,1.038702834674953,-4.46553661403357,48.84457836893126,509.6815,596.1724089500165,423.1905910499836,172.9818179000329,41862222
2024-09-23,16:00:00,493.16,497.69,491.3,497.14,2191256,-5.5591565482088185,-2.923222968670244,-2.635933579538575,49.64418121512122,501.9315,584.2545687656867,419.6084312343132,164.64613753137348,59702500
2024-09-24,16:00:00,492.68,493.25,484.42,487.41,4143654,-8.032306796816613,-2.1048545105525585,-5.927452286264055,48.74994864540375,501.4665,581.8542357001675,421.0787642998325,160.77547140033494,63803875
2024-09-25,16:00:00,484.76,489.9,483.54,489.45,3483193,-5.529883493019781,-1.2169224791854434,-4.312961013834338,48.77132650681932,503.4795,586.3365635431886,420.6224364568114,165.71412708637718,64705627
2024-09-26,16:00:00,491.0,493.63,489.0,491.27,3073747,-6.416685627152333,-2.714450786180344,-3.7022348409719896,49.1791900721017,494.3235000000001,581.5795469595087,407.0674530404915,174.51209391901716,70155212
2024-09-27,16:00:00,491.03,496.0,490.39,493.64,2177336,-0.0272777942964239,3.4295742737636457,-3.4568520680600696,48.25163746152756,504.503,596.270255619856,412.73574438014407,183.53451123971195,79356470
2024-09-30,16:00:00,491.87,494.99,490.11,493.8,2862475,-4.4408246255791255,-1.5381568944799446,-2.902667731099181,49.06519612216428,503.929,605.3929218441708,402.46507815582913,202.92784368834168,91641623
2024-10-04,16:00:00,495.56,499.05,492.47,497.7,1935893,-2.855554819166173,-3.1527777009874614,0.2972228818212885,48.90113360581483,512.5795,605.1266143742473,420.0323856257528,185.0942287484945,12505949
2024-10-07,16:00:00,497.33,498.53,490.75,491.3,1990708,-7.757358890159594,-3.0647875230440205,-4.6925713671155735,49.09665799278971,508.3475,603.4538255256979,413.2411744743022,190.21265105139565,12057907
2024-10-08,16:00:00,492.5,497.53,491.53,497.06,1750066,-7.544799939314032,-5.867181023586607,-1.6776189157274253,49.9352704286188,498.8775,579.3794500074376,418.3755499925623,161.00390001487534,9633111
2024-10-09,16:00:00,498.38,500.75,495.59,499.95,1707580,-2.8944142689767887,-2.033361240721687,-0.8610530282551019,50.01786444390855,493.1535,578.4036076304305,407.90339236956953,170.500215260861,12847055
2024-10-10,16:00:00,500.0,500.72,495.84,498.02,1491085,-3.13191820551458,-1.04251573977873,-2.0894024657358505,49.839160870267314,504.103,596.4241072507257,411.7818927492742,184.64221450145143,4745932
2024-10-11,16:00:00,496.51,502.92,496.47,502.26,1920085,-1.6416616443087833,0.5450751792074799,-2.186736823516263,49.90913167220084,507.0395,599.7970369390542,414.2819630609458,185.5150738781084,1105789
2024-10-14,16:00:00,504.36,508.79,502.05,506.66,2127041,-5.325517262590324,-1.550448830855929,-3.775068431734395,49.99163018874409,509.442,596.5387068493408,422.3452931506592,174.19341369868152,11640384
2024-10-15,16:00:00,505.62,509.88,504.0,507.23,2885897,-4.80502511939028,-3.100966795472361,-1.704058323917918,50.22105320573968,505.866,585.7922215796543,425.9397784203457,159.85244315930862,17820230
2024-10-16,16:00:00,506.35,515.4,506.0,514.07,2956878,-2.919320359823928,-2.798792959016596,-0.1205274008073322,50.84550860712883,497.826,578.6858450159285,416.9661549840715,161.719690031857,24438259
2024-10-17,16:00:00,516.29,517.04,511.52,513.76,2227465,-4.479837513489144,-3.608457665912822,-0.8713798475763226,51.55482031528077,498.968,569.5257438981716,428.4102561018284,141.11548779634325,27219015
2024-10-18,16:00:00,514.54,518.0,512.58,516.34,2604684,-1.9864249336633293,-1.63312135265091,-0.3533035810124194,51.69390127563452,497.1275,569.0832844443376,425.1717155556624,143.91156888867516,29797913
2024-10-21,16:00:00,516.99,518.82,513.94,515.01,2217572,-3.1813603145184857,-0.272119067177278,-2.909241247341208,50.59066304677077,511.7595,590.6839001497638,432.8350998502363,157.84880029952745,46833495
2024-10-22,16:00:00,511.15,514.55,510.5,513.02,1855981,-4.220742745662051,-2.3276580948011243,-1.8930846508609265,50.639932669973234,507.822,581.8484689418589,433.795531058141,148.05293788371785,55771140
2024-10-23,16:00:00,512.66,514.72,511.9,513.73,1759887,-3.729224855501229,-3.084423346036441,-0.6448015094647883,50.90552242999231,499.141,575.6890186288317,422.5929813711682,153.0960372576635,61462387
2024-10-24,16:00:00,511.9,513.34,509.46,510.62,1912122,-5.912059781263338,-2.866295564694714,-3.045764216568624,51.0404523880023,503.5565,582.602778666361,424.5102213336391,158.09255733272192,65715997
2024-10-25,16:00:00,512.5,514.73,505.62,507.36,1582222,-4.179925153419333,-1.8095230140322207,-2.370402139387112,50.60591845785321,505.5255,586.6252858135273,424.4257141864728,162.19957162705452,66287849
2024-10-28,16:00:00,507.4,510.86,506.14,508.21,2186574,-3.948350111960451,1.3016565594090934,-5.250006671369545,49.72292022749318,521.3054999999999,608.9653342400899,433.64566575991,175.31966848017987,80000389
2024-10-29,16:00:00,507.54,511.39,505.7,506.28,2066616,-5.372038849729847,-2.476296749119671,-2.8957421006101765,49.88171034233922,510.563,601.8850840979882,419.2409159020118,182.6441681959764,81690346
2024-10-30,16:00:00,512.52,516.45,507.0,513.69,3120968,-3.311065005831153,-1.892738516750187,-1.4183264890809668,50.34437377360549,507.3595,605.2076914958066,409.5113085041936,195.696382991613,94762591
2024-10-31,16:00:00,521.25,527.9,499.03,499.59,5523340,-4.764576013040994,-1.8132160660842256,-2.951359946956768,49.43202487695015,505.0544999999999,599.4563947850095,410.65260521499033,188.80378957001915,102547550
2024-11-04,16:00:00,509.14,510.0,503.03,505.58,2165122,-2.929960905688347,-3.1082143419276385,0.1782534362392915,49.50058297359104,513.08,605.3616360929952,420.7983639070048,184.56327218599048,14671071
2024-11-05,16:00:00,505.58,508.15,503.61,505.56,2132859,-7.073391932514994,-2.614407359760752,-4.458984572754241,49.76906829016157,512.689,605.5872509846122,419.79074901538775,185.79650196922444,16073888
2024-11-06,16:00:00,520.86,523.0,515.94,521.13,3674066,-3.1657895679474564,-1.8544336242063688,-1.3113559437410875,50.68555809320056,511.93050000000005,615.3931843794419,408.4678156205582,206.92536875888368,16775463
2024-11-07,16:00:00,523.99,524.03,516.59,517.88,2382508,-5.467411822098825,-3.545312382854981,-1.9220994392438435,50.89074973985281,508.645,603.8314800273652,413.4585199726348,190.3729600547304,14440415
2024-11-08,16:00:00,520.34,528.84,519.53,524.76,2215681,-4.214694860140412,-5.536683790897368,1.321988930756956,51.88011609229672,501.3095,581.8533108050519,420.7656891949481,161.08762161010384,11848792
2024-11-12,16:00:00,529.1,530.9,527.3,529.17,2577628,-1.6188183115133938,0.9799684155546656,-2.59878672706806,51.30808750080857,513.867,611.4827276467272,416.2512723532728,195.2314552934544,10649249
2024-11-13,16:00:00,530.01,530.5,516.42,521.88,2681881,-1.531146901911086,-0.2484968674928426,-1.2826500344182432,50.72334502976881,512.8154999999999,610.6594070100944,414.9715929899055,195.68781402018885,15318009
2024-11-14,16:00:00,520.62,522.36,517.65,520.4,2480583,-3.4080106091680022,-1.921961186518344,-1.4860494226496583,50.86765740222268,510.2165,597.4136598792071,423.0193401207929,174.3943197584142,14120967
2024-11-15,16:00:00,518.53,523.39,518.0,521.89,2408193,-2.61991036236941,-3.004755508851772,0.3848451464823617,51.189405410969854,507.2924999999999,587.2933437143008,427.291656285699,160.00168742860183,20228423
2024-11-18,16:00:00,518.59,523.49,517.0,521.63,2493483,0.0115017475220042,-1.304196732616327,1.3156984801383311,52.235602259839226,501.0325000000001,569.3126209357453,432.7523790642549,136.56024187149035,32291396
2024-11-19,16:00:00,518.78,522.65,516.76,519.46,2716216,0.5564057012601893,2.308571333202194,-1.7521656319420047,51.232331431724376,505.4745000000001,589.9478061919564,421.0011938080438,168.94661238391257,36434191
2024-11-20,16:00:00,521.53,522.5,511.0,512.54,2409527,-2.425129961770949,0.3459362753857725,-2.7710662371567216,50.47462084569206,512.8725,594.7157692101191,431.0292307898808,163.68653842023832,44271749
2024-11-21,16:00:00,513.23,520.12,511.58,515.1,3077464,-2.121748993360427,-0.6420450524139079,-1.4797039409465191,50.5981714110397,511.5415,590.4036778230859,432.67932217691407,157.72435564617183,49910959
2024-11-22,16:00:00,516.93,521.71,516.18,520.86,3130470,-2.2960399984540345,-2.3213344755317067,0.0252944770776721,51.251537997963375,509.228,583.1232996069439,435.332700393056,147.7905992138879,58901610
2024-11-25,16:00:00,521.64,528.25,521.02,526.6,4503914,-1.5398161961435903,-1.7555816504544954,0.2157654543109051,52.57093018174275,506.9985,588.5046956602073,425.4923043397927,163.01239132041462,70791763
2024-11-26,16:00:00,527.9,530.65,525.06,528.48,2326797,-3.029323380511812,-2.7774253050466373,-0.2518980754651747,53.06800536767283,498.1885,584.2984634827468,412.0785365172533,172.21992696549347,72482009
2024-11-27,16:00:00,529.05,533.62,526.58,532.38,2086434,1.835174918305427,3.110694402672002,-1.2755194843665754,52.439578194795054,508.33949999999993,598.008093046841,418.6709069531588,179.33718609368225,81442904
2024-11-29,13:00:00,533.5,535.77,530.03,532.94,1760566,-2.5413246507332587,-2.4893023294423884,-0.0520223212908703,51.68393461848602,513.4605,603.7555684090778,423.1654315909223,180.5901368181556,83450912
2024-12-04,16:00:00,523.64,526.28,518.17,521.14,2630030,-1.7136128434970033,-2.829294042241512,1.1156811987445083,50.729703510286,512.569,604.5527861582137,420.5852138417862,183.96757231642755,17301101
2024-12-05,16:00:00,524.6,527.47,522.17,524.77,2538695,-4.673254578548722,-3.0261768035183465,-1.6470777750303751,51.17548592365521,514.179,606.8483161515719,421.509683848428,185.33863230314392,18612583
2024-12-06,16:00:00,522.93,531.0,522.5,528.57,2122791,-1.1545140784710384,-1.7144497150593028,0.5599356365882644,51.11933034843392,510.0445,610.8149451662291,409.2740548337708,201.5408903324584,18898254
2024-12-09,16:00:00,529.02,531.59,521.88,522.82,2942047,-0.5911009117422736,-1.7449091749258043,1.1538082631835307,51.7377877627168,496.805,580.5557531906429,413.054246809357,167.50150638128594,15789102
2024-12-10,16:00:00,522.51,529.66,520.22,529.01,2003265,-0.3437786669946945,-0.9027683252219229,0.5589896582272283,51.99533149744941,504.3155,596.8451472434646,411.78585275653535,185.0592944869292,6749197
2024-12-11,16:00:00,529.19,535.89,527.27,534.45,2181241,2.9213895607625204,1.049578961544383,1.8718105992181373,51.98641249355672,508.8935,602.6809866440082,415.1060133559919,187.57497328801628,5500852
2024-12-12,16:00:00,536.29,536.75,531.97,532.41,1860815,0.5438192862058031,0.8927385896848932,-0.34891930347909,51.50610778638829,514.037,611.7693956730828,416.3046043269172,195.4647913461656,12510064
2024-12-13,16:00:00,534.17,534.68,528.91,529.0,1608196,0.2564976877382605,-0.147497956446622,0.4039956441848825,51.1317879630244,511.0355,606.3078320749523,415.7631679250476,190.54466414990475,16926205
2024-12-16,16:00:00,532.0,535.0,529.0,530.31,2923016,-0.2465889555723492,-2.288352158327746,2.041763202755397,51.994727963684014,502.11,580.276380752853,423.943619247147,156.332761505706,27361275
2024-12-17,16:00:00,529.4,531.78,524.87,531.01,4056007,-1.2081666191451743,-3.1283994565592925,1.920232837414118,53.23861745076225,502.083,572.5231232537251,431.6428767462749,140.88024650745024,31275022
2024-12-18,16:00:00,530.32,537.13,519.71,519.96,3190277,1.443478472125605,-0.7546616916679405,2.1981401637935454,52.03721344868707,503.5865,570.6758184568155,436.4971815431846,134.1786369136309,29101119
2024-12-19,16:00:00,524.16,529.22,522.2,523.28,3050813,1.7525990104395532,2.1973768686496657,-0.4447778582101125,51.60266841082882,509.233,589.7594190436904,428.70658095630966,161.05283808738074,39485004
2024-12-20,16:00:00,522.87,532.08,519.42,528.03,7317151,-0.3770129541251208,0.2013464294835938,-0.5783593836087146,51.76941489442565,514.5360000000001,596.1913073351637,432.8806926648364,163.31061467032737,51588900
2024-12-23,16:00:00,525.83,529.4,521.13,528.96,2270286,-1.0380906249696409,-2.675156801823081,1.6370661768534402,52.0919190483916,502.8465,577.6139544905735,428.0790455094264,149.5349089811471,63732673
2024-12-24,13:00:00,529.27,535.74,527.83,535.71,955015,-2.18204220746793,-2.729444893249357,0.5474026857814271,53.46179652821714,504.691,584.8908987281155,424.4911012718844,160.3997974562311,66671012
2024-12-26,16:00:00,534.55,537.7,532.92,536.15,1109713,0.2709669652095385,-2.1677468509954023,2.438713816204941,53.85188623777474,502.148,587.5908025289432,416.7051974710568,170.88560505788644,73591722
2024-12-27,16:00:00,533.61,537.56,530.8,532.2,1542157,3.2590888678561214,3.140373295708826,0.1187155721472952,52.41835137931096,513.4695,595.9866006458662,430.9523993541338,165.03420129173247,79900747
2024-12-30,16:00:00,527.0,528.57,521.33,525.55,2101731,-1.4420959019735164,-1.8026099937948528,0.3605140918213363,51.13245563199568,504.841,597.9805063117687,411.70149368823127,186.27901262353748,96864322
2024-12-31,16:00:00,527.67,529.19,525.56,526.57,1942656,-2.439753912679407,-1.9385236354032624,-0.501230277276145,51.49712960115904,509.2595,599.5380082896257,418.9809917103743,180.55701657925147,104490206
2025-01-06,16:00:00,520.97,521.36,511.01,511.93,2920787,-3.763822126540504,-3.173705868122778,-0.5901162584177255,50.16446168516922,513.4665,605.9747608797722,420.9582391202277,185.0165217595445,15691796
2025-01-08,16:00:00,512.04,517.45,511.53,516.4,2456715,-3.729049739463221,-3.582059854176629,-0.1469898852865916,50.78342206107813,506.107,597.5505736615755,414.6634263384244,182.8871473231511,11983700
2025-01-10,16:00:00,512.12,513.76,503.36,504.67,2815624,-0.2276377297295084,-1.4414548858865452,1.2138171561570368,50.25966992867144,499.5465,580.5116454083793,418.5813545916208,161.9302908167585,12973478
2025-01-13,16:00:00,501.0,506.15,499.92,504.91,2885549,0.0382639079379032,0.7218436533354953,-0.683579745397592,49.6601029596841,511.0475,606.0168910425881,416.0781089574119,189.93878208517617,9624515
2025-01-14,16:00:00,507.07,509.39,504.21,509.02,2704795,0.0603047287713138,-0.1059374194030348,0.1662421481743487,49.882286712159335,510.2545,605.3238082913723,415.18519170862766,190.13861658274465,14221410
2025-01-15,16:00:00,515.57,523.77,513.73,522.35,3025066,-1.7112972982625934,-1.8798284088671933,0.1685311106046003,50.99885132649164,508.0185,591.5898353429272,424.4471646570727,167.14267068585457,17146033
2025-01-16,16:00:00,523.62,527.12,520.72,523.14,3275700,-0.7783542380668678,-2.559475254694791,1.7811210166279232,51.276439099379495,507.3555,587.4041648170974,427.30683518290266,160.0973296341947,23504123
2025-01-24,16:00:00,532.99,536.06,532.15,533.49,2473012,1.4435454886943262,-1.8514163437196,3.294961832413926,52.45991260550244,506.121,580.2305942236901,432.01140577630986,148.21918844738025,66205685
2025-01-27,16:00:00,534.0,547.99,531.66,547.64,3074807,3.770157783478908,-0.9801659241005404,4.750323707579448,55.06275437448153,507.9075,589.2101894696602,426.6048105303397,162.60537893932053,76666529
2025-01-28,16:00:00,546.54,551.55,542.66,547.36,2727798,5.546895080548552,3.6216776526767713,1.9252174278717809,54.10341913362331,516.365,599.3701934519764,433.3598065480236,166.01038690395285,82628545
2025-01-29,16:00:00,547.0,550.61,546.5,548.8,2549001,-0.3606320543877928,0.9691988366497162,-1.329830891037509,52.96938480438215,522.3215,610.757987554629,433.885012445371,176.87297510925805,82549390
2025-01-30,16:00:00,555.0,576.94,554.53,566.01,6005206,2.3434950168649493,-1.522742860180921,3.866237877045872,53.89848966741228,517.079,609.6778377680845,424.4801622319154,185.19767553616907,89456118
2025-01-31,16:00:00,563.82,565.54,554.64,555.43,4505520,2.4222200158861824,-0.9576439918586456,3.3798640077448283,53.14986619277119,510.5545,601.3575106274018,419.7514893725983,181.6060212548035,101369842
2025-02-05,16:00:00,561.35,566.87,559.8,566.29,2404997,2.8606041607098405,-1.6913144016512414,4.551918562361082,54.21220034080631,514.8155,609.697335453368,419.933664546632,189.763670906736,19706098
2025-02-06,16:00:00,566.13,569.75,564.54,567.16,1738474,1.3974007019736518,-2.259484554103492,3.656885256077144,54.34279971949203,513.8689999999999,607.2342123437846,420.50378765621525,186.73042468756933,17430270
2025-02-07,16:00:00,568.06,570.05,561.78,562.75,2008409,3.3434779935765846,-0.5781935297481464,3.921671523324731,53.247094200267234,507.781,606.2831335606493,409.2788664393506,197.00426712129865,18694786
2025-02-10,16:00:00,565.25,567.27,561.0,565.49,2357752,4.911458925462512,-0.1708721236167338,5.0823310490792455,54.90856484917115,503.256,589.0255825803064,417.4864174196936,171.5391651606128,15331230
2025-02-11,16:00:00,564.99,566.43,559.22,564.7,1847808,4.691644375059354,0.2161142148343325,4.475530160225022,54.42504058516905,506.779,602.9143807710773,410.6436192289228,192.2707615421545,8597005
2025-02-12,16:00:00,562.01,564.75,559.44,564.6,1722312,7.01182571304912,2.2420283118453304,4.76979740120379,54.03578793595636,508.8490000000001,602.5298133824639,415.16818661753626,187.3616267649276,7223164
2025-02-13,16:00:00,565.6,567.39,561.47,566.31,1709499,4.539743153933841,1.4854235534551647,3.054319600478677,53.65408342255544,513.0730000000001,610.8995616486649,415.2464383513353,195.6531232973296,11334014
