date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
12/07/2024,16:00:00,171.1,172.59,169.13,170.07,3045300,4.572060980714042,4.012824770879152,0.5592362098348902,48.381503453945214,189.3285,254.89313353821177,123.76386646178828,131.1292670764235,-320807080
12/08/2024,16:00:00,148.08,151.13,146.37,148.62,17778473,0.5531541478816564,3.320890646279653,-2.7677364983979964,46.74812422103632,188.036,255.7066755988146,120.3653244011854,135.3413511976292,-338585553
12/09/2024,16:00:00,158.1,166.32,156.83,164.56,43581917,-1.330298831093927,2.3906527508049367,-3.720951581898864,48.14903418390633,188.8535,254.95682496175968,122.75017503824031,132.20664992351936,-295003636
12/11/2024,16:00:00,178.9,179.56,173.2,176.22,15861981,-1.8606360786549487,1.5403949849129597,-3.4010310635679084,49.20176860301204,188.38,254.70248698593863,122.05751301406136,132.64497397187728,-279141655
12/12/2024,16:00:00,180.93,182.0,175.99,180.66,46967170,-1.9007506050499785,0.852165866920372,-2.7529164719703507,49.62121719943958,188.8225,254.81413397734596,122.83086602265404,131.98326795469188,-232174485
13/01/2025,16:00:00,219.99,229.26,219.51,225.29,23772091,1.6497095307379652,1.0116745996838907,0.6380349310540745,53.75478928899886,188.335,253.08613419856056,123.58386580143942,129.50226839712116,-208402394
13/02/2025,16:00:00,236.06,236.95,230.73,235.8,20962031,5.251013517116121,1.8595423831703368,3.3914711339457844,54.69746190777186,190.6205,258.6042081880652,122.6367918119348,135.96741637613036,-187440363
13/03/2025,16:00:00,193.15,196.32,189.47,191.36,27236137,4.467636144425313,2.3811611354213325,2.0864750090039808,50.05158222422758,191.0915,258.95854922862054,123.2244507713795,135.73409845724103,-214676500
13/05/2024,16:00:00,134.8,135.84,133.01,133.75,1850703,-0.7927038044854555,1.746388147439975,-2.5390919519254305,44.745667307381126,190.474,260.16742620362413,120.78057379637588,139.38685240724826,-216527203
13/05/2025,16:00:00,222.0,235.28,222.0,232.42,28790536,2.9660920053934205,1.9903289190306643,0.9757630863627562,53.78258032492902,189.4495,255.9718106859646,122.9271893140354,133.04462137192922,-187736667
13/06/2024,16:00:00,171.0,173.59,165.25,167.9,8906065,0.730321292274084,1.7383273936793484,-1.0080061014052644,48.2280495635929,189.3145,256.0000335061511,122.62896649384892,133.3710670123022,-196642732
13/06/2025,16:00:00,250.66,254.0,248.35,248.7,19028440,5.415910376955253,2.473843990334529,2.9420663866207235,54.55754655967869,193.836,263.676961161771,123.99503883822904,139.68192232354193,-177614292
13/08/2024,16:00:00,151.55,156.38,149.81,156.16,22053604,1.643127917637571,2.307700775795138,-0.664572858157567,47.40870629181333,192.57,264.15708598623075,120.9829140137692,143.17417197246155,-199667896
13/09/2024,16:00:00,166.74,168.08,164.04,167.69,29850048,-0.4117088002624598,1.7638188605836185,-2.175527660846078,48.31738373473595,192.009,264.1888847048123,119.82911529518768,144.35976940962462,-169817848
13/11/2024,16:00:00,174.71,175.59,172.6,173.58,17472513,-1.5470742196968388,1.101640244527527,-2.6487144642243656,48.80401772913124,191.528,264.06362038061025,118.99237961938974,145.0712407612205,-152345335
13/12/2024,16:00:00,213.9,228.7,211.11,224.8,121336628,1.6669508701446034,1.2147023696509422,0.4522485004936611,52.95262490454784,190.9505,262.22240932618547,119.67859067381455,142.54381865237093,-31008707
14/01/2025,16:00:00,226.57,230.26,223.1,224.7,18143124,4.158087896429009,1.803379475006556,2.3547084214224534,52.94360452006662,192.474,265.2480034352928,119.69999656470723,145.54800687058548,-49151831
14/02/2025,16:00:00,234.53,235.74,228.9,233.04,16988777,6.727746958088488,2.7882529716229425,3.939493986465546,53.65271288436931,193.047,266.90111622922586,119.19288377077416,147.70823245845173,-32163054
14/03/2025,16:00:00,196.2,197.5,193.2,195.54,25900939,5.672890132230975,3.3651804037445494,2.307709728486426,50.00393025117189,195.3465,266.452933541558,124.240066458442,142.21286708311595,-58063993
14/04/2025,16:00:00,185.08,186.0,175.82,178.36,25748301,3.4113027030579133,3.3744048636072224,0.0368978394506909,48.38060994902892,191.461,257.1570881331606,125.76491186683946,131.39217626632114,-83812294
14/05/2024,16:00:00,133.23,138.2,132.58,138.0,1942029,-1.6190726639928812,2.3757093580872017,-3.994782022080083,44.7086001379292,189.8575,259.0369180013102,120.67808199868983,138.35883600262036,-85754323
14/05/2025,16:00:00,230.23,233.5,228.35,232.12,19751445,1.9663491728076965,2.293837321031301,-0.3274881482236047,53.56048255151251,194.0325,262.8306604041852,125.23433959581476,137.59632080837045,-66002878
14/06/2024,16:00:00,168.69,174.72,168.21,173.5,6970471,0.0767925016650679,1.8504283571580544,-1.7736358554929867,48.36681529715965,194.4795,262.61890635931604,126.34009364068392,136.2788127186321,-72973349
14/08/2024,16:00:00,158.02,160.25,154.72,157.69,20184199,-2.6657011011009786,0.9472024655062482,-3.6129035666072262,47.04190854522453,193.553,263.1486656983752,123.95733430162475,139.19133139675046,-93157548
14/10/2024,16:00:00,183.3,184.95,180.13,182.31,17195824,-2.8200114610903317,0.1937596801869323,-3.013771141277264,49.36788212211823,193.6355,263.1737238700415,124.09727612995854,139.07644774008295,-75961724
14/11/2024,16:00:00,174.77,175.57,169.87,170.38,20638855,-3.8604539202148658,-0.6170830398934273,-3.2433708803214385,48.26173607839601,190.89,259.54257227518866,122.23742772481135,137.3051445503773,-96600579
15/01/2025,16:00:00,228.55,230.34,225.58,228.0,21745616,-0.0351543777031224,-0.5006973074553663,0.4655429297522439,53.662086506343016,190.5,258.209793087854,122.790206912146,135.419586175708,-74854963
15/04/2025,16:00:00,179.73,182.26,178.08,178.95,17242350,-0.9505447147357984,-0.5906667889114527,-0.3598779258243456,48.975669672128845,189.8795,257.7735982633984,121.98540173660156,135.78819652679687,-92097313
15/05/2024,16:00:00,138.0,143.9,137.0,143.62,3275738,-4.475246036174667,-1.3675826383640957,-3.107663397810572,45.86841800253532,190.373,256.7546128457271,123.99138715427289,132.76322569145418,-95373051
15/05/2025,16:00:00,230.16,234.46,228.07,232.64,18803678,-0.0844536693683721,-1.110956844564951,1.0265031751965787,53.81882968249144,190.384,256.79354642218243,123.9744535778176,132.81909284436483,-76569373
15/07/2024,16:00:00,170.0,173.51,169.26,171.42,22999201,-1.527058468373497,-1.19417716932666,-0.3328812990468366,48.538997499047326,190.56,256.7485530888839,124.37144691111612,132.3771061777678,-99568574
15/08/2024,16:00:00,161.2,166.67,160.34,166.13,27944968,-3.061896319806266,-1.5677209994225811,-1.4941753203836847,48.09988385942045,186.4315,247.7181997887796,125.14480021122036,122.5733995775592,-127513542
15/10/2024,16:00:00,180.79,181.7,173.37,175.98,27657529,-3.443756216856997,-1.9429280429094644,-1.5008281739475324,49.02460746784642,187.4225,247.3449938983684,127.50000610163158,119.8449877967368,-99856013
15/11/2024,16:00:00,168.47,169.14,163.43,164.84,20836160,-4.592350082445364,-2.4728124508166447,-2.1195376316287198,47.98332724745903,187.28,247.40273779528007,127.15726220471991,120.24547559056016,-120692173
16/01/2025,16:00:00,235.22,238.6,229.21,229.41,23471871,-0.2890278964254662,-2.0360555399384093,1.747027643512943,54.07247874729181,190.0715,252.52967073049768,127.61332926950227,124.9163414609954,-97220302
16/04/2025,16:00:00,170.43,176.08,166.92,174.61,34638639,-1.2856953814933263,-1.8859835082493928,0.6002881267560665,48.84634262526213,187.562,248.24503374090648,126.87896625909347,121.366067481813,-131858941
16/05/2024,16:00:00,142.6,144.54,140.51,141.21,2839503,-4.716295885389911,-2.452045983677497,-2.2642499017124145,45.93244307824489,183.3875,244.7599706607123,122.01502933928768,122.74494132142462,-134698444
16/05/2025,16:00:00,232.32,232.64,226.39,228.61,23094606,-0.3782615692360309,-2.037289100789204,1.6590275315531726,53.71362153602952,183.166,243.84816093713204,122.48383906286796,121.36432187426408,-111603838
