date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
10/06/2025,00:00:00,265.88,268.9,265.85,268.6,7538135,1.6665726474493283,0.7096445980032162,0.956928049446112,56.01227450607882,226.6655,274.317082754406,179.013917245594,95.303165508812,-112248452
10/07/2024,00:00:00,206.14,207.97,205.58,207.8,8328493,-0.241123605606532,0.5194909572812666,-0.7606145628877986,47.38226966552205,226.79700000000005,274.22456881814634,179.3694311818537,94.85513763629262,-120576945
10/09/2024,00:00:00,218.6,218.64,200.61,205.56,28406903,-1.911699033435383,0.0332529591379366,-1.94495199257332,47.09438002515125,226.872,274.1600490610472,179.58395093895282,94.57609812209436,-148983848
10/10/2024,00:00:00,214.81,214.81,211.47,212.84,7927051,-2.6180279408974627,-0.4970032208691431,-2.1210247200283194,48.19602412770812,226.9765,274.13062528082776,179.8223747191722,94.30825056165556,-141056797
10/12/2024,00:00:00,243.89,247.96,242.22,242.86,9108339,-0.7468266240555579,-0.5469679015064262,-0.1998587225491317,52.58089538781595,227.2705,274.7426907962968,179.79830920370324,94.94438159259352,-131948458
11/02/2025,00:00:00,270.26,276.22,269.66,274.99,7196376,3.2908020614935936,0.2205860910935778,3.070215970400016,56.7959476096023,229.30300000000005,281.09604242849616,177.5099575715039,103.58608485699229,-124752082
11/03/2025,00:00:00,231.75,233.32,226.69,229.14,18142995,2.7591344839438534,0.728295769663633,2.0308387142802204,49.96987129785344,230.885,280.5863832805486,181.18361671945132,99.40276656109722,-142895077
11/04/2025,00:00:00,226.31,238.58,225.0,236.2,20284450,2.8743335672430987,1.157503329179526,1.7168302380635727,50.94748021716892,230.04100000000005,278.76988666899746,181.31211333100256,97.4577733379949,-122610627
11/06/2024,00:00:00,197.91,197.94,193.6,194.36,9235302,-0.4058304964653416,0.8448365640505526,-1.2506670605158945,45.29828071571567,226.42200000000005,274.457186936245,178.386813063755,96.07037387249002,-131845929
11/06/2025,00:00:00,268.68,269.62,265.79,268.15,7434064,2.9152470091358964,1.2589186530676215,1.6563283560682749,54.814307633634826,229.448,279.92938096367806,178.96661903632196,100.9627619273561,-124411865
11/07/2024,00:00:00,206.21,208.1,205.38,207.45,10666937,0.6418433795170699,1.1355035983575112,-0.4936602188404413,47.49487674548982,229.5305,279.86219398102946,179.19880601897054,100.66338796205892,-135078802
11/09/2024,00:00:00,205.25,207.7,201.83,207.23,13658743,-1.164177622372506,0.6755673542115078,-1.8397449765840137,47.47013544490706,229.0515,280.0364182700139,178.06658172998607,101.9698365400278,-148737545
11/10/2024,00:00:00,215.67,224.63,215.16,222.29,18320650,-1.3645168389825812,0.26755051557269,-1.6320673545552713,49.412823953585296,229.495,280.0810646818864,178.90893531811355,101.17212936377284,-130416895
11/11/2024,00:00:00,240.32,242.1,239.0,239.29,9017079,-0.1498023581046368,0.1840799408372246,-0.3338822989418615,51.58926639890214,229.269,279.6371466405108,178.90085335948922,100.73629328102156,-121399816
11/12/2024,00:00:00,244.0,244.27,242.18,243.53,7884442,1.1418377891143052,0.3756315104926407,0.7662062786216645,52.142310918722586,229.452,279.99915841667064,178.90484158332936,101.09431683334128,-113515374
12/02/2025,00:00:00,274.08,276.45,273.25,275.45,6683894,4.687118955293073,1.2379289994527274,3.4491899558403456,56.19910636438899,229.67250000000004,280.9762191146997,178.3687808853004,102.60743822939928,-106831480
12/03/2025,00:00:00,234.0,234.32,227.26,227.9,16054015,3.6181840404155423,1.7139800076452905,1.904204032770252,49.47152435589336,229.4565,280.75187377775893,178.16112622224108,102.59074755551784,-122885495
12/05/2025,00:00:00,262.9,263.6,258.7,260.05,9603892,5.3041389186121535,2.432011789838663,2.8721271287734904,53.52273902088305,231.10350000000005,284.0794961775142,178.12750382248586,105.95199235502837,-113281603
12/06/2024,00:00:00,196.0,196.72,191.31,191.53,12751329,1.098614804166658,2.1653323927042623,-1.066717588537604,45.20417007927412,230.7415,284.6864101491512,176.7965898508488,107.8898202983024,-126032932
12/06/2025,00:00:00,266.86,268.29,265.14,268.24,6618026,3.9104849161633126,2.5143628973960723,1.3961220187672403,53.851586566623936,234.173,288.490087587609,179.85591241239098,108.63417517521803,-119414906
12/07/2024,00:00:00,204.0,207.45,202.1,204.94,15443441,1.0193804749508502,2.215366412907028,-1.195985937956178,47.22824589091479,230.99,284.316260322659,177.663739677341,106.652520645318,-134858347
12/08/2024,00:00:00,206.41,207.14,203.66,206.19,6935954,-1.1576316140327378,1.540766807519075,-2.698398421551813,47.36591504831827,230.9095,284.3802106648116,177.4387893351884,106.94142132962315,-127922393
12/09/2024,00:00:00,207.65,208.78,204.89,206.6,9055756,-2.817368930312938,0.6691396599526724,-3.4865085902656103,47.4143725156693,230.96150000000003,284.3354356896229,177.58756431037716,106.74787137924574,-118866637
12/11/2024,00:00:00,240.55,241.46,238.76,239.56,6860956,-1.4563384068252103,0.2440440465970959,-1.7003824534223064,51.29626855528931,232.2975,285.1250166461569,179.469983353843,105.65503329231396,-112005681
12/12/2024,00:00:00,243.0,244.1,241.04,241.53,6113771,-0.2162565048695626,0.1519839363037642,-0.3682404411733267,51.52659514259176,232.23100000000005,285.0084891028363,179.45351089716385,105.55497820567244,-105891910
13/01/2025,00:00:00,239.67,244.54,239.0,244.21,10005315,0.9715712702223982,0.315901403087491,0.6556698671349072,51.86012906402204,230.692,280.078457090988,181.30554290901205,98.77291418197592,-95886595
13/02/2025,00:00:00,275.5,276.97,273.81,276.32,8398667,4.452615011160873,1.1432441247021674,3.309370886458705,55.785588774441685,233.051,286.2737747867395,179.82822521326054,106.44554957347898,-87487928
13/03/2025,00:00:00,229.3,229.5,224.23,225.19,16467851,3.0504399932504214,1.5246832984118184,1.525756694838603,48.94195049811637,232.5005,285.80929269876583,179.1917073012341,106.61758539753174,-103955779
13/05/2024,00:00:00,198.8,199.85,198.04,198.73,7049241,-0.1936622571723205,1.1810141872949909,-1.3746764444673114,45.80993817802332,232.719,285.4331934966285,180.00480650337147,105.42838699325704,-111005020
13/05/2025,00:00:00,261.03,263.67,260.39,263.01,8588961,2.3946184555411776,1.4237350409442282,0.9708834145969494,53.58143402762056,232.462,284.5288779935958,180.39512200640416,104.13375598719163,-102416059
13/06/2024,00:00:00,192.32,194.58,190.88,193.66,8587786,-1.1370091166125462,0.9115862094328732,-2.04859532604542,45.928582381245455,231.7725,285.4852280539724,178.05977194602755,107.42545610794484,-111003845
13/06/2025,00:00:00,265.08,267.02,262.71,264.95,7098265,1.795955140151534,1.0884599955766054,0.7074951445749287,53.31087901588496,234.6585,288.9855062768048,180.3314937231952,108.65401255360962,-103905580
13/08/2024,00:00:00,207.73,208.09,205.4,207.94,6387942,-0.4744113839239219,0.7758857196765001,-1.250297103600422,47.70209982648315,233.941,289.2722215299824,178.60977847001757,110.66244305996486,-110293522
