date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
2024-08-30,00:00:00,72.2,72.57,71.78,72.47,18624227,0.4395215939752432,0.0294721684020734,0.4100494255731698,53.003314463196176,67.727,75.99639441555429,59.45760558444572,16.538788831108576,227717196
2024-09-05,00:00:00,72.62,72.68,70.98,71.17,23866125,0.1093594785316725,-0.1425453173834119,0.2519047959150844,52.7774902196536,67.898,75.36048912897031,60.435510871029685,14.92497825794063,122818608
2024-09-06,00:00:00,70.99,71.67,70.89,71.14,17485707,0.3736922469812782,-0.1761620989407598,0.5498543459220381,52.830257425214846,66.8325,74.51251790362497,59.152482096375024,15.360035807249943,118968195
2024-09-09,00:00:00,71.23,72.31,70.98,71.85,12939256,0.6202037878141482,0.243450153334763,0.3767536344793851,53.30673191273682,67.236,74.43082981035691,60.0411701896431,14.389659620713816,149484208
2024-09-10,00:00:00,71.97,72.42,71.52,71.55,10277585,0.2557962220929681,0.0619325569519711,0.1938636651409969,53.14805987695289,67.251,75.15191108670389,59.35008891329612,15.801822173407771,132556104
2024-09-11,00:00:00,71.36,71.37,70.57,71.08,11418234,0.3963112553646084,0.2887417322829159,0.1075695230816924,52.3673060323908,67.28049999999999,75.27286254182705,59.288137458172926,15.984725083654126,191931692
2024-09-12,00:00:00,71.0,71.38,70.66,71.23,12340779,0.3127818238294253,0.1108416528135483,0.201940171015877,52.72211521775102,67.7,74.75942490575545,60.64057509424455,14.118849811510906,177152484
2024-09-13,00:00:00,70.84,71.47,70.48,71.41,11073849,0.4255963099079167,-0.0315227444672635,0.4571190543751803,53.218968960562215,67.1635,74.18558024733414,60.141419752665854,14.04416049466829,215043131
2024-09-16,00:00:00,71.77,72.24,71.62,72.1,10786531,0.5569610531089921,0.0968954249719089,0.4600656281370832,53.220881763695054,67.0245,75.03410042698764,59.01489957301237,16.019200853975263,297278615
2024-09-17,00:00:00,71.9,72.35,71.72,71.8,12974382,0.1150336101896556,0.0431742126739571,0.0718593975156985,53.53140806801077,67.0275,75.19470974384768,58.860290256152325,16.334419487695357,322530561
2024-09-18,00:00:00,71.89,72.38,71.27,71.75,10719713,0.175126956691912,0.0403350802160844,0.1347918764758276,53.61700311187779,67.523,75.1622724784498,59.8837275215502,15.278544956899594,325376540
2024-09-19,00:00:00,71.56,71.94,70.6,70.62,13635646,0.5240822463334354,0.2291536378968701,0.2949286084365652,52.66053609776421,67.264,74.33960145853342,60.18839854146657,14.151202917066854,339394617
2024-09-20,00:00:00,70.41,71.8,70.38,71.64,48578480,0.3209195265327622,0.0414754436705862,0.279444082862176,53.20356165759004,67.5255,75.05480401830079,59.9961959816992,15.058608036601584,347308374
2024-09-23,00:00:00,71.55,72.2,71.18,71.73,11613022,0.4864699232366263,0.1000454451790642,0.386424478057562,52.61335325200517,67.52850000000001,75.89505550390963,59.16194449609039,16.733111007819247,214112827
2024-09-24,00:00:00,71.22,71.82,70.6,71.33,13330638,0.0576467794190307,-0.0474183409840619,0.1050651204030927,53.03803823713174,67.26750000000001,75.26693716770127,59.26806283229875,15.99887433540252,214523677
2024-09-25,00:00:00,71.71,71.92,71.31,71.45,12329127,0.3479889160643381,0.1512973684917684,0.1966915475725696,52.94261343614247,67.63550000000001,74.94782514320859,60.32317485679143,14.624650286417156,235404307
