date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
06/09/2024,16:00:00,521.88,524.58,498.25,500.27,14744521,-9.743390533850745,-1.415728944004602,-8.32766158984614,47.020462087662345,583.8435000000001,744.1988640231594,423.4881359768407,320.7107280463188,-46451950
06/11/2024,16:00:00,562.75,573.0,555.17,572.05,18305429,-8.39344490158203,-2.811272135520088,-5.582172766061941,49.91928823641633,581.757,741.5850556222841,421.92894437771577,319.6561112445684,-28146521
06/12/2024,16:00:00,610.1,629.79,608.53,623.77,16935503,-3.1143314301283453,-2.87188399444174,-0.2424474356866057,51.95898643014557,577.702,728.701640873745,426.70235912625503,301.99928174749,-11211018
07/01/2025,16:00:00,631.7,632.1,608.23,617.89,12071479,0.5881572603852874,-2.1798757434763343,2.7680330038616217,51.70117667917029,575.7729999999999,723.6518114775066,427.8941885224932,295.7576229550134,-23282497
07/02/2025,16:00:00,716.8,725.01,711.75,714.52,16427067,11.190640909529748,0.494227587124882,10.696413322404863,55.60006123984365,581.5355000000001,741.144526871916,421.9264731280842,319.21805374383183,-6855430
07/03/2025,16:00:00,625.37,634.79,600.61,625.66,21375671,12.281354413451709,2.851652952390248,9.42970146106146,51.48423437374575,588.0654999999999,743.623430492148,432.5075695078518,311.1158609842962,-28231101
07/04/2025,16:00:00,485.1,539.37,481.9,516.25,36606136,4.268080327767052,3.1349384274656087,1.1331419003014431,46.88243789674522,579.647,731.5737062895789,427.7202937104212,303.85341257915775,-64837237
07/05/2024,16:00:00,466.29,471.53,461.31,468.24,13406816,-5.888622506632714,1.3302262406459442,-7.218848747278658,44.98242988781124,576.0635,734.7986766024153,417.3283233975847,317.4703532048306,-78244053
07/05/2025,16:00:00,590.36,603.08,586.67,596.81,13160976,-3.5227501118559985,0.3596309701455555,-3.882381082001554,50.73991736405475,582.1175,734.1799011220393,430.05509887796063,304.12480224407864,-65083077
07/06/2024,16:00:00,495.91,498.91,490.17,492.96,9380745,-9.913331567665182,-1.694961537416592,-8.21837003024859,46.506449015828295,580.9225,735.3743223751342,426.4706776248659,308.90364475026826,-74463822
07/08/2024,16:00:00,503.13,510.15,486.86,488.92,20105307,-15.129504143382633,-4.381870058609801,-10.747634084772832,46.34445317240912,576.7470000000001,736.3217277108753,417.17227228912486,319.1494554217504,-94569129
07/10/2024,16:00:00,598.22,602.95,584.04,584.78,12014198,-11.39688147030222,-5.784872340948285,-5.612009129353934,50.7299095314688,575.5395,734.4860892021592,416.5929107978408,317.8931784043184,-82554931
07/11/2024,16:00:00,576.89,594.8,575.21,591.7,14653708,-7.790560213953768,-6.1860099155493815,-1.6045502984043862,51.04099954095116,573.6145,730.7891608680927,416.4398391319073,314.3493217361854,-67901223
08/01/2025,16:00:00,613.4,616.44,602.79,610.72,10085846,-3.3590485719262237,-5.62061764682475,2.261569074898527,51.93921934613113,568.5509999999999,713.6272755105049,423.4747244894949,290.15255102101,-57815377
08/04/2025,16:00:00,543.25,547.43,502.86,510.45,28034211,-7.84753319914762,-6.066000757289324,-1.7815324418582952,47.03963526034601,562.677,707.1729595421268,418.1810404578732,288.9919190842536,-85849588
08/05/2024,16:00:00,463.5,475.58,463.0,472.6,11683929,-14.294094850684132,-7.711619575968287,-6.582475274715845,45.30237717595013,563.023,706.6185885255532,419.42741147444696,287.1911770511062,-97533517
08/05/2025,16:00:00,606.29,611.3,596.62,598.01,14622805,-9.177707599316136,-8.004837180637857,-1.1728704186782792,51.671176775570345,563.558,707.590616111768,419.525383888232,288.06523222353604,-82910712
08/07/2024,16:00:00,542.35,542.81,526.65,529.32,14917495,-10.544096988138108,-8.512689142137907,-2.031407846000201,48.350431827973686,565.336,706.7320584174819,423.9399415825181,282.79211683496374,-97828207
08/08/2024,16:00:00,497.5,509.96,494.72,509.63,16156843,-13.06518158635322,-9.42318763098097,-3.64199395537225,47.409858391311,555.932,685.3737281405033,426.4902718594968,258.88345628100654,-113985050
08/10/2024,16:00:00,589.69,593.56,585.97,592.89,7857377,-8.24967599707611,-9.188485304199997,0.9388093071238864,51.68951681036392,560.872,688.0169517047372,433.7270482952628,254.2899034094744,-106127673
08/11/2024,16:00:00,591.54,593.1,584.52,589.34,9415699,-4.666021464199957,-8.283992536199989,3.617971072000032,51.497090660243536,565.3254999999999,689.8809857041629,440.770014295837,249.1109714083259,-115543372
09/04/2025,16:00:00,509.27,587.89,502.11,585.77,39216578,-2.0899272123546098,-7.045179471430913,4.955252259076303,51.29030451262141,566.0115,690.8583596761646,441.1646403238353,249.69371935232925,-154759950
09/05/2024,16:00:00,470.0,476.08,467.63,475.42,9437651,-8.850651918602694,-7.40627396086527,-1.4443779577374238,45.24278984435535,558.5939999999999,686.4252022004015,430.7627977995984,255.6624044008031,-164197601
09/05/2025,16:00:00,603.72,606.97,591.71,592.49,10427286,-4.707736495650693,-6.866566467822355,2.158829972171662,51.74342921670856,557.324,683.2642608223437,431.3837391776563,251.88052164468732,-153770315
09/06/2025,16:00:00,698.46,705.19,693.94,694.06,12773221,6.694236972424505,-4.154405779772983,10.848642752197488,56.56170894184448,556.301,677.3546799771075,435.2473200228926,242.10735995421487,-140997094
09/07/2024,16:00:00,533.75,537.48,528.19,530.0,8769088,2.4637120602620826,-2.83078221176597,5.294494272028052,48.19163734803728,551.518,668.7301982730464,434.3058017269536,234.4243965460928,-149766182
09/08/2024,16:00:00,507.71,518.34,505.7,517.77,13696640,-1.854490786136012,-2.635523926639978,0.7810331405039665,47.62584408859341,551.5939999999999,668.7165659554978,434.4714340445021,234.24513191099567,-163462822
09/09/2024,16:00:00,506.16,511.33,502.08,504.79,11047828,-6.252005941733955,-3.3588203296587738,-2.893185612075181,46.99521693793603,553.4215,666.3501564650442,440.4928435349559,225.85731293008823,-174510650
09/10/2024,16:00:00,593.99,594.39,581.61,590.51,9529707,-2.7880419645902066,-3.2446646566450603,0.4566226920548537,51.55717792955879,553.1065000000001,665.5835355717111,440.62946442828905,224.95407114342203,-164980943
09/12/2024,16:00:00,623.92,626.4,606.17,613.57,11426015,1.79720664387969,-2.2362903965401104,4.0334970404198005,52.735683691117714,559.137,670.9996947824875,447.2743052175125,223.72538956497505,-153554928
10/01/2025,16:00:00,610.03,629.91,597.34,615.86,19256564,5.551834965115177,-0.678665324209053,6.23050028932423,52.858333835997904,565.484,675.0720430339003,455.8959569660998,219.1760860678005,-134298364
10/02/2025,16:00:00,718.56,721.2,711.33,717.4,12904317,16.53028353628133,2.763124447889024,13.767159088392308,58.055813740187055,572.115,700.0793920002748,444.1506079997252,255.9287840005496,-121394047
10/03/2025,16:00:00,608.07,610.11,586.87,597.99,21999943,15.41766878678152,5.294033315667523,10.123635471113996,50.94272415385815,572.4295,700.615609461985,444.243390538015,256.37221892397,-143393990
10/04/2025,16:00:00,575.49,581.3,535.3,546.29,28173491,10.246045620799691,6.284435776693957,3.961609844105734,48.18975222421168,569.208,696.6191008664472,441.7968991335528,254.82220173289443,-171567481
10/05/2024,16:00:00,477.09,477.5,469.6,476.2,10749999,0.4862149851069262,5.124791618376551,-4.638576633269625,44.66568776140412,567.4955,698.8783569448844,436.11264305511554,262.7657138897689,-182317480
10/06/2024,16:00:00,493.86,502.66,493.41,502.6,11236919,-5.059933974311662,3.087846499838908,-8.147780474150569,46.25980742660795,568.9955,696.6423139007002,441.3486860992998,255.2936278014004,-171080561
10/06/2025,16:00:00,701.35,703.23,691.56,702.4,10850146,6.590917228130252,3.788460645497177,2.8024565826330745,56.47871275073682,574.215,714.128259771903,434.30174022809706,279.82651954380594,-160230415
10/07/2024,16:00:00,530.79,538.88,528.36,534.69,10983276,2.265391335705772,3.4838467835388967,-1.2184554478331249,48.194507310129566,574.4835,714.0713390512583,434.89566094874175,279.17567810251654,-171213691
10/09/2024,16:00:00,508.16,514.18,500.03,504.79,9899022,-3.534555062469508,2.080166414337216,-5.614721476806723,46.87443113307352,574.2415,714.2942473882608,434.1887526117392,280.10549477652165,-181112713
10/10/2024,16:00:00,587.57,590.23,582.52,583.83,7740449,-1.7332075959405984,1.317491612281653,-3.0506992082222517,50.71730659485586,573.7885,713.6555288917298,433.92147110827017,279.7340577834596,-173372264
10/12/2024,16:00:00,617.56,625.59,612.74,619.32,10938854,2.5289672863362966,1.5597867470925817,0.969180539243715,52.38286449216483,575.2875,716.4259123298827,434.1490876701173,282.27682465976545,-162433410
11/02/2025,16:00:00,713.32,723.66,710.04,719.8,12997959,13.854956527022296,4.018820703078525,9.83613582394377,56.83116332279011,581.989,736.5697458773569,427.4082541226432,309.1614917547138,-149435451
11/03/2025,16:00:00,595.05,614.93,593.33,605.71,17401469,13.469506997337362,5.908957961930293,7.560549035407069,51.00483838729703,588.5035,735.3592079959782,441.6477920040219,293.7114159919563,-166836920
11/04/2025,16:00:00,535.51,547.4,528.59,543.57,17642327,8.056980932799888,6.338562556104213,1.718418376695675,48.11171255019986,586.0575000000001,734.1901863153437,437.9248136846565,296.2653726306872,-184479247
11/06/2024,16:00:00,500.16,507.6,498.27,507.47,9673715,0.8448083075035129,5.2398117063840735,-4.395003398880561,46.46285742197172,576.728,719.8972198204627,433.5587801795372,286.3384396409256,-194152962
11/06/2025,16:00:00,703.71,708.87,691.99,694.14,9582508,10.075672395291122,6.206983844165483,3.868688551125638,55.04277620764077,584.9350000000001,735.0963147917932,434.77368520820687,300.3226295835864,-184570454
11/07/2024,16:00:00,530.89,535.46,508.37,512.7,16458253,2.719162237343653,5.509419522801117,-2.7902572854574643,47.13561863416302,584.6815,735.311892056185,434.0511079438151,301.26078411236995,-201028707
11/09/2024,16:00:00,507.01,513.12,495.6,511.83,10782532,-3.1448746355479216,3.77856069113131,-6.923435326679232,47.10067901797461,585.0335,734.9466657026827,435.1203342973173,299.8263314053654,-211811239
11/10/2024,16:00:00,584.83,591.21,582.71,589.95,8587051,-1.471571619886845,2.7285342289276797,-4.200105848814524,50.638873085794486,585.0055,734.9147728919729,435.0962271080271,299.81854578394586,-203224188
11/11/2024,16:00:00,586.36,587.0,576.51,583.17,10209051,-0.6846638826038998,2.0458946066213635,-2.7305584892252632,50.32427129519994,583.4855,732.8208145742828,434.1501854257172,298.67062914856564,-213433239
11/12/2024,16:00:00,623.37,638.4,621.53,632.68,10837228,3.889177380311253,2.4145511613593413,1.4746262189519117,52.638216761001246,584.3264999999999,734.5683223099013,434.0846776900985,300.4836446198028,-202596011
12/02/2025,16:00:00,715.3,727.1,712.6,725.38,12016517,14.823221932392356,4.896285315565945,9.926936616826412,56.70471823799455,584.7255,736.4142440089079,433.0367559910921,303.3774880178158,-190579494
12/03/2025,16:00:00,629.9,633.33,609.35,619.56,15746966,14.77937396684456,6.872903045821667,7.906470921022892,51.290874699100165,585.804,738.1599040405064,433.4480959594936,304.7118080810128,-206326460
12/05/2025,16:00:00,630.92,640.39,621.03,639.43,21965085,16.161665458602215,8.730655528377778,7.431009930224437,52.21346073444651,590.461,743.3938258942468,437.5281741057533,305.86565178849355,-184361375
12/06/2024,16:00:00,513.99,514.01,504.47,508.84,11983227,6.643042946918399,8.313133012085903,-1.6700900651675037,46.04125445462492,592.0930000000001,740.7505858945651,443.43541410543503,297.3151717891301,-196344602
12/06/2025,16:00:00,693.3,695.38,687.0,693.36,7322730,13.82927268338358,9.41636094634544,4.41291173703814,54.26749092172283,601.631,750.5752369344983,452.6867630655016,297.8884738689967,-189021872
12/07/2024,16:00:00,497.76,508.09,494.23,498.87,19750544,3.7870393124272814,8.290496619561807,-4.503457307134525,46.26177538769952,591.4545,739.2761068746379,443.63289312536216,295.64321374927573,-208772416
12/08/2024,16:00:00,516.86,518.02,509.1,515.95,9767422,-2.761457366383752,6.080105822372696,-8.841563188756448,47.00121313041617,590.5175,739.9947885591654,441.0402114408347,298.9545771183307,-199004994
12/09/2024,16:00:00,517.05,526.71,515.22,525.6,11993342,-7.0907757629862544,3.4459295053009065,-10.53670526828716,47.44124838408225,591.558,738.9084148076957,444.2075851923042,294.7008296153915,-187011652
12/11/2024,16:00:00,588.54,599.66,580.38,584.82,16287724,-5.677782760176569,1.6211870522054113,-7.298969812381981,50.17521226725207,591.6075000000001,738.9481619877895,444.2668380122107,294.6813239755788,-170723928
12/12/2024,16:00:00,631.5,636.66,627.21,630.79,7474717,-0.8389103760927128,1.1291675665457863,-1.9680779426384996,52.25154907313204,592.181,740.0370522805881,444.324947719412,295.71210456117615,-163249211
13/01/2025,16:00:00,607.1,608.97,598.45,608.33,10785031,1.1701082766920765,1.1373557085750443,0.0327525681170317,51.13043004833387,586.6075,722.7397621387008,450.47523786129904,272.2645242774018,-174034242
13/02/2025,16:00:00,721.52,729.0,718.04,728.56,12569064,12.32178832344141,3.374242231548318,8.947546091893091,56.50980355826754,592.75,742.2096698778637,443.2903301221363,298.9193397557274,-161465178
13/03/2025,16:00:00,620.25,620.5,586.51,590.64,16480324,9.91627510282126,4.6826488058029065,5.233626297018353,49.74518493055027,595.1035,742.8640935660791,447.342906433921,295.52118713215805,-177945502
13/05/2024,16:00:00,472.75,473.35,462.85,468.01,14668798,-1.8638423788934235,3.373350568863641,-5.237192947757064,44.629585439504666,593.1305,746.467539162102,439.793460837898,306.67407832420395,-192614300
13/05/2025,16:00:00,645.54,660.92,642.83,656.03,18570821,3.9267076554200457,3.484021986174922,0.4426856692451237,52.66676508770488,591.225,740.3840073042859,442.06599269571416,298.31801460857173,-174043479
13/06/2024,16:00:00,505.71,509.36,501.36,504.1,9954621,-3.7010575046525673,2.0470060880094243,-5.748063592661992,46.76030336699666,590.795,740.9035868962865,440.6864131037135,300.217173792573,-183998100
13/06/2025,16:00:00,687.95,694.57,681.01,682.87,9274441,4.625805204745348,2.562765911356609,2.0630392933887385,53.38481607630473,599.347,749.9740491113731,448.7199508886269,301.2540982227463,-174723659
13/08/2024,16:00:00,520.01,531.5,518.15,528.54,13743839,-1.214240310167952,1.807364667051697,-3.021604977219649,47.849571467921336,596.2765,750.0160901223885,442.5369098776116,307.4791802447769,-188467498
13/09/2024,16:00:00,520.34,527.58,517.11,524.62,10321422,-6.088643601793365,0.2281630132826846,-6.316806615076049,47.714243517706926,593.349,750.1742380071524,436.52376199284765,313.6504760143048,-198788920
13/11/2024,16:00:00,582.61,585.64,575.17,580.0,10757583,-5.420456510026384,-0.901560891379129,-4.518895618647255,49.87123306618002,590.715,746.5760185389535,434.8539814610466,311.72203707790686,-188031337
