date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
08/05/2025,16:00:00,98.75,99.33,97.36,97.43,14461119,-0.9309855853143604,-1.283668469613471,0.3526828842991107,53.3724328835952,82.108,108.44589710664084,55.77010289335918,52.67579421328165,74081050
08/07/2024,16:00:00,69.9,70.14,69.35,69.68,12077679,-1.8279090726548048,-1.392516590221738,-0.4353924824330668,47.327653961810114,82.2345,108.30677452678418,56.16222547321581,52.14454905356837,62003371
08/08/2024,16:00:00,66.84,67.92,66.67,67.66,12489819,-2.670935633133439,-1.6482003988040783,-1.0227352343293608,46.91115624516896,80.744,106.5691090220351,54.9188909779649,51.65021804407019,49513552
08/10/2024,16:00:00,79.62,79.82,79.07,79.71,15269963,-2.339734953928584,-1.7865073098289794,-0.5532276440996047,49.75193462551898,81.3425,106.48005109393114,56.20494890606886,50.27510218786228,64783515
08/11/2024,16:00:00,84.28,85.42,84.23,84.83,14396543,-1.645150547669175,-1.7582359573970188,0.1130854097278437,50.952858250492575,81.752,106.83656784558984,56.66743215441017,50.169135691179655,79180058
09/04/2025,16:00:00,83.33,90.8,83.02,89.6,46632755,-0.7016995108828183,-1.5469286680941787,0.8452291572113604,52.10141337306136,82.05999999999999,107.37016475647675,56.74983524352321,50.62032951295356,125812813
09/05/2024,16:00:00,60.2,60.58,59.95,60.44,14550463,-2.2806857411968195,-1.693680082714707,-0.5870056584821126,45.14199824397797,80.297,106.45893272676922,54.13506727323077,52.323865453538446,111262350
09/05/2025,16:00:00,96.75,97.2,96.29,96.72,13697822,-0.5976614402611062,-1.4744763542239867,0.8768149139628805,53.469673485281376,80.5925,107.3494765668694,53.83552343313059,53.51395313373882,124960172
09/06/2025,16:00:00,97.4,97.85,96.77,97.45,13655700,0.7859919173410645,-1.0223826999109764,1.808374617252041,53.622231108352736,80.4075,106.63938508285288,54.17561491714713,52.46377016570574,138615872
09/07/2024,16:00:00,69.9,70.25,69.67,69.9,9781831,-0.3366271548206612,-0.8852315908929134,0.5486044360722522,47.31703289988271,79.31649999999999,105.39019653501391,53.242803464986046,52.14739307002788,128834041
09/08/2024,16:00:00,67.85,68.22,67.33,67.95,13805576,-1.367891360590434,-0.9817635448324176,-0.3861278157580166,46.89669956399173,78.5225,104.96264060098768,52.082359399012304,52.88028120197538,115028465
09/09/2024,16:00:00,76.85,77.47,76.49,77.34,22260226,-1.411213557582812,-1.0676535473824964,-0.3435600102003155,49.235288638466166,79.3585,104.5073610278875,54.20963897211252,50.29772205577498,137288691
