date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
10/07/2024,00:00:00,229.3,233.08,229.25,232.98,62627687,-0.7139468045704973,-0.0097381911308294,-0.7042086134396678,55.089064018465976,214.289,250.9189090361961,177.65909096380386,73.25981807239225,627487267
10/09/2024,00:00:00,218.92,221.48,216.73,220.11,51591033,-0.0626412350028999,-0.0203187999052435,-0.0423224350976563,51.64260828952744,214.629,251.34238932869044,177.91561067130954,73.42677865738091,575896234
10/10/2024,00:00:00,227.78,229.5,227.17,229.04,28183544,1.160719438988849,0.2158888478735749,0.944830591115274,53.802269114777225,214.7925,251.73132828406992,177.85367171593012,73.8776565681398,604079778
10/12/2024,00:00:00,246.89,248.21,245.34,247.77,36914806,3.6000963836947903,0.8927303550378182,2.7073660286569723,58.03553348105133,215.833,255.17813901360623,176.48786098639374,78.69027802721251,640994584
11/02/2025,00:00:00,228.2,235.23,228.13,232.62,53718362,4.261715398678689,1.5665273637659924,2.6951880349126967,53.74553923524905,217.5215,256.70455821397815,178.33844178602183,78.36611642795631,587276222
11/03/2025,00:00:00,223.81,225.84,217.45,220.84,76137410,3.7917962178406697,2.011581134580928,1.7802150832597414,50.61269003847931,219.335,255.4902090299585,183.1797909700414,72.31041805991714,511138812
11/04/2025,00:00:00,186.1,199.54,186.06,198.15,87435915,1.570386076524926,1.923342122969728,-0.352956046444802,45.15311689022901,219.316,255.5152946892615,183.11670531073844,72.39858937852307,423702897
11/06/2024,00:00:00,193.65,207.16,193.63,207.15,172373296,0.5300176059610351,1.6446772195679895,-1.1146596136069544,47.56902227623084,219.60100000000003,255.31972836482285,183.8822716351772,71.43745672964565,596076193
11/06/2025,00:00:00,203.5,204.5,198.41,198.78,60989857,-0.9588182909874376,1.123978117456904,-2.0827964084443416,45.55913778882925,218.106,254.6724411175055,181.53955888249448,73.13288223501104,535086336
11/07/2024,00:00:00,231.39,232.39,225.77,227.57,64710617,0.1822797189929588,0.935638437764115,-0.7533587187711562,52.92667941431943,218.6725,255.4561647847927,181.88883521520728,73.56732956958541,599796953
