date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
2024-07-24,00:00:00,119.17,119.95,113.44,114.25,327776884,-2.803789759532208,-0.9253605276775236,-1.878429231854684,46.794531624742206,125.243,152.97735349886477,97.50864650113525,55.46870699772954,-8129804824
2024-07-25,00:00:00,113.04,116.63,106.3,112.28,460067019,-1.6742742844325278,-0.8384278007827517,-0.8358464836497761,46.03998233628135,124.261,147.0037218247947,101.51827817520532,45.485443649589385,-8431860297
2024-07-26,00:00:00,116.19,116.2,111.58,113.06,293399073,-0.7952275395700212,-0.1152552274419302,-0.6799723121280911,46.16547593354595,122.522,144.0392652537443,101.0047347462557,43.0345305074886,-8836395751
2024-07-29,00:00:00,113.69,116.28,111.3,111.59,248152068,-1.0748573359226867,-0.5932444037128921,-0.4816129322097946,46.2548229351556,124.528,145.0314246895486,104.02457531045135,41.00684937909723,-9933534553
2024-08-05,00:00:00,92.06,103.41,90.69,100.45,552842375,0.4948985346783274,1.9461905169891285,-1.451291982310801,44.98448416529293,122.184,149.39186312814732,94.97613687185267,54.41572625629465,-2070782254
2024-08-08,00:00:00,102.0,105.5,97.52,104.97,391910023,-2.249307741139674,-1.547518665541064,-0.70178907559861,47.18458897537425,117.8405,155.31525495583662,80.36574504416338,74.94950991167325,-4043081713
2024-08-09,00:00:00,105.64,106.6,103.43,104.75,290844157,-0.1291965268019197,-0.2019613465588179,0.0727648197568982,47.213201335086886,118.01899999999998,155.70747723111134,80.33052276888861,75.37695446222273,-4492191296
2024-08-12,00:00:00,106.32,111.07,106.26,109.02,325559870,0.5884214961329803,1.869639136440836,-1.281217640307855,45.36255113293595,126.8115,150.7201463648613,102.90285363513868,47.817292729722624,-4618537612
2024-08-13,00:00:00,112.44,116.23,111.58,116.14,312646660,-0.3219505526234343,0.2330653274942305,-0.5550158801176648,47.53735227220888,127.9915,155.69593161301086,100.28706838698916,55.408863226021694,-4609494385
2024-08-26,00:00:00,129.57,131.26,124.37,126.46,331964672,-0.5109511470687096,-0.194394411367286,-0.3165567357014235,50.6156386853344,122.77450000000002,144.3520795445178,101.19692045548224,43.15515908903557,-8504431079
2024-08-27,00:00:00,125.05,129.2,123.88,128.3,303134573,0.2011909375930543,0.0705136800770859,0.1306772575159683,51.01777714874465,125.0045,144.01716049241907,105.99183950758096,38.02532098483812,-8869247814
2024-08-28,00:00:00,128.12,128.33,122.64,125.61,448101115,-0.6799123747886284,-0.6383235252415822,-0.0415888495470462,50.5029446051578,125.13,143.78696974323515,106.47303025676484,37.313939486470304,-9647763687
2024-09-09,00:00:00,104.88,106.55,103.69,106.47,273912015,-1.1609682236489505,-0.3937627219768445,-0.767205501672106,47.55020591846055,118.815,154.78239551315886,82.84760448684116,71.9347910263177,-4218279281
2024-09-10,00:00:00,107.81,109.4,104.95,108.1,268283736,0.2014207174429287,0.2432472639521423,-0.0418265465092135,47.27451423392931,121.9805,156.77088687626224,87.19011312373779,69.58077375252445,-4216795953
2024-09-11,00:00:00,109.39,117.19,107.42,116.91,441422370,0.956248213642226,1.046540417065374,-0.0902922034231479,48.50421667685232,124.2275,153.11122751221694,95.34377248778308,57.76745502443387,-4410774440
2024-09-12,00:00:00,116.84,120.79,115.38,119.14,367100496,-0.0430570338526195,1.4870999023821443,-1.530156936234764,48.24983960334351,127.3635,149.9942510038884,104.7327489961116,45.261502007776784,-4251437116
2024-09-23,00:00:00,116.55,116.99,114.86,116.26,206228490,-1.1316467295106063,-0.4333758648147424,-0.6982708646958642,47.60784022975284,126.801,158.89858364737125,94.70341635262878,64.19516729474245,-8317030640
2024-09-24,00:00:00,116.52,121.8,115.38,120.87,354966772,-2.5895660658380706,-1.258201635309633,-1.3313644305284376,49.08416683342464,125.1095,152.9010033598399,97.31799664016008,55.583006719679815,-7774838052
2024-09-25,00:00:00,122.02,124.94,121.61,123.51,284692948,-1.426005726475509,-0.9559433859213032,-0.4700623405542059,49.93971973657332,124.30700000000002,147.03973595500537,101.57426404499468,45.46547191001069,-8147167349
2024-09-26,00:00:00,126.8,127.67,121.8,124.04,302582868,-0.4754531056836839,-0.2506061502305656,-0.2248469554531182,49.81475714295362,123.65500000000002,143.8882048870166,103.42179511298342,40.46640977403318,-8807013947
2024-09-27,00:00:00,123.97,124.03,119.26,121.4,271009175,-0.1498117699812127,0.0264485900654262,-0.1762603600466389,48.65482452265336,125.524,143.51930538779467,107.52869461220531,35.99061077558936,-9140256989
2024-10-08,00:00:00,130.26,133.48,129.42,132.89,285722485,-0.712954469759751,-1.3806058263848016,0.6676513566250506,52.847196378883474,119.2725,156.7493183681593,81.79568163184072,74.95363673631854,-3757359228
2024-10-09,00:00:00,134.11,134.52,131.38,132.65,246191612,0.1323270933358316,-0.2885447589143092,0.4208718522501408,52.51905406411277,119.5945,156.0484229576187,83.14057704238132,72.90784591523737,-3972087669
2024-10-10,00:00:00,131.91,135.0,131.0,134.81,242311337,1.2975810085673771,0.4541140128751893,0.8434669956921879,52.7474741315738,122.0765,156.9971232905428,87.15587670945723,69.84124658108556,-3974484616
2024-10-11,00:00:00,134.01,135.78,133.66,134.8,170209474,1.7581460504726891,1.188861543746837,0.5692845067258521,52.76179743463148,124.335,153.35897870726888,95.31102129273113,58.04795741453776,-4240564966
2024-10-22,00:00:00,142.91,144.42,141.78,143.59,226311589,0.4847686251096377,-0.462345772161042,0.9471143972706796,54.5396207859107,126.134,160.7529014268216,91.51509857317836,69.23780285364326,-8214432775
2024-10-23,00:00:00,142.03,142.43,137.46,139.56,285930038,0.200824248352319,-0.3065358421813301,0.5073600905336492,53.48704491873024,127.189,159.7038137931004,94.67418620689958,65.02962758620083,-8031100602
2024-10-24,00:00:00,140.82,141.35,138.46,140.41,172354888,-0.8334698264385452,-1.1732552735354156,0.3397854470968704,55.21095766774818,125.94299999999998,154.5093214992759,97.37667850072408,57.13264299855183,-7602483164
2024-10-25,00:00:00,140.93,144.13,140.8,141.54,205122109,0.2230480522825644,-0.7201450982805296,0.943193150563094,55.50031028314195,124.91550000000002,148.7810538171649,101.04994618283516,47.73110763432973,-7942045240
2024-10-28,00:00:00,143.0,143.14,140.05,140.52,173586745,0.7152124912955031,-0.3676163219341651,1.0828288132296682,55.85672114534923,125.954,145.7655980173229,106.1424019826771,39.6231960346458,-9474176942
2024-10-30,00:00:00,139.54,140.33,136.81,139.34,179418082,-0.0372452992412064,-0.8354819257323485,0.798236626491142,54.4597441095699,124.149,147.9620114853202,100.3359885146798,47.626022970640406,-9457454924
2024-10-31,00:00:00,137.6,137.61,132.11,132.76,270039641,-0.7181286012601191,-0.8558841494369178,0.1377555481767987,53.24000436208636,122.5565,146.84794481087923,98.26505518912076,48.58288962175847,-9510235103
2024-11-04,00:00:00,137.21,138.96,135.57,136.05,187528173,2.2734962209565595,1.3412857993610654,0.932210421595494,53.72196840503054,120.7255,152.46356136171522,88.98743863828481,63.47612272343041,-1139626666
2024-11-05,00:00:00,137.45,140.37,137.33,139.91,160537373,1.0162128732201552,1.3400425288062867,-0.3238296555861315,54.381414954482686,122.72599999999996,150.99452836636524,94.4574716336347,56.53705673273055,-1603394185
2024-11-06,00:00:00,142.96,146.49,141.96,145.61,242043945,0.1605632472324885,-0.0478601605862887,0.2084234078187772,55.04717957689225,122.3305,155.46577695674202,89.19522304325798,66.27055391348404,-1977306185
2024-11-07,00:00:00,146.39,148.93,146.17,148.88,207323303,0.3525880570078072,-1.3002348226561895,1.6528228796639968,56.36901624907825,119.355,155.18778805786678,83.52221194213321,71.66557611573357,-3351111692
2024-11-08,00:00:00,148.77,149.77,146.26,147.63,175665830,1.674706406332902,-0.769543379841261,2.444249786174163,55.556341933501685,121.5125,160.12855773509253,82.89644226490748,77.23211547018505,-3581693398
2024-11-11,00:00:00,148.68,148.85,143.57,145.26,182325620,3.200793688439888,1.5912479726854472,1.6095457157544402,55.099291141709,124.6575,154.4508099033994,94.8641900966006,59.58661980679881,-4058239346
2024-11-21,00:00:00,149.35,152.89,140.7,146.67,400946570,1.9198297327058924,-0.2606892023773423,2.1805189350832346,55.41452104011218,126.7805,157.8592049118845,95.7017950881155,62.15740982376899,-8507842908
2024-11-22,00:00:00,145.93,147.16,141.1,141.95,236406154,1.6622138930505344,-0.0374338391187267,1.6996477321692611,54.075354564356175,127.4315,162.37751395009155,92.48548604990845,69.89202790018311,-8450838929
2024-11-25,00:00:00,141.99,142.05,135.82,136.02,344941875,1.0721580151012091,-0.3616844756041819,1.433842490705391,53.53952434697715,125.9035,149.88971543720464,101.9172845627954,47.972430874409255,-8286987115
2024-11-26,00:00:00,137.7,139.3,135.67,136.92,190287654,0.5852414065773104,-0.0834366388689904,0.6686780454463008,53.9877021930623,125.1775,144.5743490997892,105.78065090021084,38.79369819957837,-8616726293
2024-12-04,00:00:00,142.0,145.79,140.29,145.14,231224295,3.962179606086977,1.865464560706248,2.096715045380729,55.53543561858615,121.051,153.63903578002208,88.46296421997792,65.17607156004416,-908402371
2024-12-05,00:00:00,145.11,146.54,143.95,145.06,172621180,2.7442138308108213,1.6208767892071938,1.1233370416036277,55.46383437046534,123.8365,153.7352506595175,93.93774934048253,59.79750131903499,-1430773005
2024-12-06,00:00:00,144.6,145.7,141.31,142.44,188505573,1.7718486899827042,0.3160816095275098,1.4557670804551943,54.31448559647067,123.211,157.48160483854932,88.94039516145071,68.5412096770986,-2165811758
2024-12-09,00:00:00,138.97,139.95,137.13,138.81,189308625,1.6354806654084229,0.0962603259502372,1.5392203394581856,53.63213010694226,120.4905,157.8962302963062,83.08476970369381,74.81146059261238,-3782779044
2024-12-10,00:00:00,139.01,141.82,133.79,135.07,210020888,2.1623495442510148,0.7957611191503544,1.3665884251006604,52.7988357299729,121.4485,154.93047023772644,87.96652976227355,66.96394047545289,-3764463728
2024-12-11,00:00:00,137.36,140.17,135.21,139.31,184905192,3.819953020882096,2.036988982324777,1.7829640385573189,53.478213045091046,124.8275,154.9130632322215,94.74193676777853,60.17112646444298,-4243144538
2024-12-18,00:00:00,133.86,136.7,128.28,128.91,277444533,1.939215912833177,0.7639930610702158,1.1752228517629613,50.80240846575997,124.97600000000004,150.87300090744094,99.07899909255912,51.794001814881824,-7168708589
2024-12-20,00:00:00,129.81,135.28,128.22,134.7,306528553,1.347602056501188,0.5065737724507764,0.8410282840504115,51.65604494843883,129.2645,153.69457447798703,104.83442552201296,48.86014895597407,-8427988728
2024-12-23,00:00:00,136.28,139.79,135.12,139.67,176053506,1.2512693250443192,0.0050251912637997,1.2462441337805197,53.51356653297336,127.844,160.8072440151147,94.88075598488533,65.92648803022936,-7855047096
2024-12-24,00:00:00,140.0,141.9,138.65,140.22,105156989,0.5367305870675239,-0.8312581014148278,1.3679886884823516,55.14147566813924,125.77450000000002,153.95968013069978,97.58931986930024,56.370360261399526,-7707640153
2024-12-26,00:00:00,139.7,140.85,137.73,139.93,116519090,1.64971441297466,0.2631935714997396,1.3865208414749204,54.93085331810267,126.2685,146.39345890679016,106.14354109320983,40.249917813580325,-8500207203
2025-01-06,00:00:00,148.59,152.16,147.82,149.43,265377359,4.415391631421045,2.179779757649964,2.235611873771081,56.409003336357365,124.295,155.44228848551666,93.14771151448336,62.294576971033294,-1165395646
2025-01-07,00:00:00,153.03,153.13,140.01,140.14,351782174,2.8305840233057324,0.8189820922831544,2.011601931022578,53.75541961740209,124.353,159.27559904417194,89.43040095582806,69.84519808834388,-2517593932
2025-01-08,00:00:00,142.58,143.95,137.56,140.11,227349948,1.8135512609536728,-0.6774776059342171,2.4910288668878904,54.18905660134011,119.9265,156.68850662368692,83.1644933763131,73.52401324737382,-3578461640
2025-01-10,00:00:00,137.45,139.92,134.22,135.91,207602514,2.5631881003324395,0.5896458808266777,1.9735422195057617,53.0021871378596,122.3405,158.94524366800016,85.73575633199982,73.20948733600034,-3990381558
2025-01-13,00:00:00,129.99,133.49,129.51,133.23,204808914,2.398037405742201,1.842477125260623,0.5555602804815782,51.424064584640725,128.1725,152.5656694332654,103.77933056673456,48.786338866530855,-4416822685
2025-01-14,00:00:00,136.05,136.38,130.05,131.76,195590485,1.4843123748534597,0.6468095100346294,0.8375028648188301,51.03787830608167,127.988,155.25662050049462,100.7193794995054,54.53724100098921,-4606338156
2025-01-15,00:00:00,133.65,136.45,131.29,136.24,185217338,1.9748379160363925,0.2642124982985351,1.7106254177378577,52.10114473340604,126.1985,157.17994752912614,95.21705247087388,61.96289505825226,-5108600133
2025-01-16,00:00:00,138.64,138.75,133.49,133.57,209235583,1.4814221516895714,0.1902493623178021,1.2911727893717693,51.61389379547344,126.75400000000002,155.68784067143517,97.82015932856488,57.8676813428703,-5260392545
2025-01-17,00:00:00,136.69,138.5,135.46,137.71,201188760,1.2521800395314813,-0.2520895896614206,1.504269629192902,53.21654880397367,126.429,155.40157385873744,97.45642614126258,57.94514771747485,-6001276491
2025-01-21,00:00:00,139.16,141.83,137.09,140.83,197748985,2.181061556203048,0.8414713292012307,1.3395902270018172,53.02279880875364,129.406,154.06849817029885,104.74350182970116,49.32499634059769,-8230239743
2025-01-22,00:00:00,144.66,147.79,143.67,147.07,237651395,3.1691091837415115,0.4252704748464285,2.743838708895083,55.51582037422632,127.6,159.88763106825883,95.31236893174116,64.57526213651768,-8270191513
2025-01-23,00:00:00,145.05,147.23,143.72,147.22,155915549,2.986169998781463,0.5672869284613112,2.418883070320152,55.38950024543383,127.498,162.58902312558007,92.40697687441995,70.18204625116012,-8294923380
2025-01-24,00:00:00,148.37,148.97,141.88,142.62,234657635,2.295335760343818,0.4630873050798034,1.8322484552640144,54.26670107360132,128.55,162.1381181372222,94.96188186277784,67.17623627444436,-7620389461
2025-01-29,00:00:00,126.5,126.89,120.05,123.7,467120640,0.4583420873295551,-0.202424640081421,0.6607667274109763,49.36931603041111,125.29299999999998,144.4689537963563,106.11704620364368,38.35190759271262,-9941297582
2025-01-30,00:00:00,123.1,125.0,118.1,124.65,392925469,1.031194862564675,0.062070042144285,0.96912482042039,49.735427646240986,125.1555,147.36117357681348,102.94982642318652,44.41134715362696,-9857706239
2025-01-31,00:00:00,123.78,127.85,119.19,120.07,390372899,0.5498252312486329,-0.2522659074081885,0.8020911386568215,48.76291666225807,124.1095,148.2584506811371,99.9605493188629,48.2979013622742,-10015562523
2025-02-05,00:00:00,121.76,125.0,120.76,124.83,263110629,3.619898160179616,2.2163512806009216,1.4035468795786947,50.7502001523546,120.069,150.91197385143008,89.22602614856993,61.68594770286015,-1171513000
2025-02-06,00:00:00,127.42,128.77,125.21,128.68,251483574,4.019130459461309,2.5476498980122333,1.4714805614490754,50.886676981205625,124.7965,155.88701319936672,93.70598680063326,62.181026398733465,-1416879220
2025-02-07,00:00:00,129.22,130.37,125.0,129.84,228186298,2.8061677286351028,1.2164192195535442,1.5897485090815586,51.21314248223626,125.15400000000002,159.80734234962046,90.50065765037958,69.30668469924088,-2745780230
2025-02-10,00:00:00,130.09,135.0,129.96,133.57,216989086,3.07414762227765,1.0865462291168722,1.9876013931607777,52.46668360141904,122.633,159.49758414250726,85.76841585749276,73.72916828501451,-4207370644
2025-02-11,00:00:00,132.58,134.48,131.02,132.8,178902379,2.634149969139884,1.1634388891482603,1.4707110799916234,52.26469083683891,122.372,156.03604051803643,88.70795948196357,67.32808103607286,-3943366107
2025-02-12,00:00:00,130.02,132.24,129.08,131.14,160278552,3.609779244067525,2.351547034673327,1.258232209394198,51.248598969033885,124.706,154.6687324521646,94.7432675478354,59.9254649043292,-4403423090
2025-02-13,00:00:00,131.56,136.5,131.17,135.29,197429975,2.589299541633181,1.9918416085351347,0.5974579330980467,51.97681135825105,129.499,152.36274938631007,106.63525061368992,45.72749877262015,-4219392710
2025-02-14,00:00:00,136.48,139.25,135.5,138.85,195479557,2.124583521976632,0.94236431242303,1.1822192095536022,52.8277065805484,128.78050000000002,156.34290227193551,101.21809772806454,55.12480454387098,-4410858599
2025-02-18,00:00:00,141.27,143.44,137.93,139.4,219176627,1.1364630910872648,-0.8202245909643889,1.9566876820516537,54.09514426166944,123.3865,152.93226536493842,93.84073463506157,59.09153072987685,-6652569876
2025-02-19,00:00:00,139.51,141.36,137.22,139.23,167536006,2.6946349746505263,1.150121443786278,1.5445135308642484,53.41974829612837,126.09850000000002,152.41988011199254,99.7771198880075,52.64276022398504,-7001172583
2025-02-20,00:00:00,140.03,140.66,136.79,140.11,143903583,2.5660496575935383,1.604448379885158,0.9616012777083802,52.93389026022581,129.53799999999998,149.85694544507643,109.21905455492352,40.6378908901529,-7111821613
2025-02-21,00:00:00,140.04,141.46,134.03,134.43,228217585,2.2986601778360694,1.1329090989281985,1.1657510789078709,51.38927741855472,129.12,153.4073020321318,104.8326979678682,48.57460406426361,-8458457328
2025-02-24,00:00:00,136.56,138.59,130.08,130.28,251381137,2.102791391870824,0.7910281224380076,1.311763269432816,50.57552655995262,127.8785,160.75693504487393,95.00006495512608,65.75687008974785,-7871770598
2025-02-25,00:00:00,129.98,130.2,124.44,126.63,271428711,0.5200302775686652,-0.5610004256181294,1.0810307031867945,50.26850766555492,125.00849999999998,152.20913181251478,97.80786818748516,54.401263625029614,-7979068864
2025-02-28,00:00:00,118.02,125.09,116.4,124.92,389091145,1.0529221869016396,0.7087718596543549,0.3441503272472848,49.29719484816845,126.66599999999998,143.3838914938455,109.94810850615444,33.435782987691056,-9712060969
2025-03-05,00:00:00,117.58,118.28,114.51,117.3,284337886,2.7097927748085624,2.31503957944245,0.3947531953661123,49.062284904809005,120.101,150.9310852415299,89.2709147584701,61.6601704830598,-1455850886
2025-03-06,00:00:00,113.53,115.35,110.22,110.57,321181861,2.2181950061086724,2.4817589196315213,-0.2635639135228489,46.59888054851378,124.5255,156.01032204173936,93.04067795826062,62.96964408347874,-1738061081
2025-03-07,00:00:00,111.25,113.48,107.56,112.69,341755468,1.3869678655326538,1.2505289487493665,0.1364389167832875,47.20961616532675,124.6665,159.73073549715576,89.60226450284424,70.12847099431153,-3087535698
2025-03-10,00:00:00,109.9,111.85,105.46,106.98,366487363,1.3182994115819897,1.1328968656098957,0.1854025459720938,46.69353815868568,120.538,155.9309900404021,85.14500995959796,70.78598008080411,-4573858007
2025-03-11,00:00:00,106.99,112.24,104.77,108.76,354865692,1.0560545758859805,1.1419620264958044,-0.085907450609824,46.85822059799829,123.3725,154.0357215365574,92.7092784634426,61.3264430731148,-4298231799
2025-03-20,00:00:00,116.55,120.2,116.47,118.53,248829749,1.363725248721721,1.5563037536524709,-0.1925785049307498,47.71105733764816,129.685,149.63741789859046,109.73258210140952,39.90483579718092,-7360651362
2025-03-21,00:00:00,116.94,117.99,115.42,117.7,266498528,1.03001339788662,1.112329958719883,-0.082316560833263,47.28804668729248,128.5595,153.35245986767197,103.766540132328,49.58591973534397,-8724955856
2025-03-24,00:00:00,119.88,122.22,119.34,121.41,228452534,1.2203957596840669,0.8769016498872195,0.3434941097968471,48.045765971366095,126.6155,158.43302691520813,94.79797308479186,63.63505383041627,-8100223132
2025-03-25,00:00:00,120.55,121.29,118.92,120.69,167447198,0.0271735646841619,-0.4433656275576711,0.4705391922418331,48.26097358900255,123.682,148.9385972371575,98.42540276284248,50.51319447431501,-8146516062
2025-03-26,00:00:00,118.73,118.84,112.71,113.76,296431667,0.1495114468538219,0.0139565650480161,0.1355548818058058,46.046894771599966,124.194,147.0789281405905,101.30907185940949,45.76985628118106,-8905972596
2025-04-07,00:00:00,87.46,101.75,86.62,97.64,611041347,-0.9413165612916004,0.8121598467411729,-1.7534764080327734,43.9617836466278,122.549,158.7524500565899,86.34554994341012,72.40690011317979,-3698577045
2025-04-08,00:00:00,103.81,105.85,94.46,96.3,476243392,-0.5573015138574391,-0.6534423875188615,0.0961408736614224,44.8566584249693,119.213,157.20697694372095,81.21902305627904,75.98795388744193,-4054705032
2025-04-09,00:00:00,98.89,115.1,97.53,114.33,612918336,0.8698856522022709,-0.4416575734325546,1.3115432256348254,48.74288544445568,119.9485,157.03751846908324,82.85948153091674,74.1780369381665,-4194611734
2025-04-10,00:00:00,109.37,110.86,99.15,107.57,437812353,-0.0253229690095508,0.9012528986860064,-0.9265758676955572,46.8333315658854,118.911,153.53897129489394,84.28302870510603,69.2559425897879,-4136045654
2025-04-21,00:00:00,98.77,99.44,95.04,96.91,288501136,-1.6341402148702002,0.5630359240018663,-2.1971761388720665,42.72488529889314,126.4435,154.27059634510928,98.61640365489076,55.65419269021854,-9013456992
2025-04-22,00:00:00,98.78,99.81,97.28,98.89,241004784,0.2683553726298981,0.3938874544031225,-0.1255320817732243,42.878742040684685,125.53900000000002,159.58386798329514,91.4941320167049,68.08973596659024,-8511196297
2025-04-23,00:00:00,104.52,104.8,102.02,102.71,247525971,0.4387718480146958,0.5415839123719882,-0.1028120643572924,43.95039313131095,125.8985,162.41783092212938,89.37916907787066,73.03866184425873,-8542449351
2025-04-24,00:00:00,103.48,106.54,103.11,106.43,220815041,-0.679833248549798,0.565554670199816,-1.245387918749614,44.03937749760825,124.5835,156.105753901014,93.06124609898598,63.04450780202802,-8321038173
2025-04-25,00:00:00,106.85,111.92,105.73,111.01,251064672,-1.1314711370308714,-0.5809867294523112,-0.5504844075785602,45.10002582003824,124.097,148.20836172015163,99.9856382798484,48.22272344030324,-8397580734
2025-05-05,00:00:00,112.91,114.67,112.66,113.82,133163241,1.6882595780100615,2.189683579155973,-0.501424001145911,48.26337190402029,120.08899999999998,150.92866660001366,89.2493333999863,61.67933320002736,-1589014127
2025-05-06,00:00:00,111.48,114.74,110.82,113.54,158525621,-1.2504530102202835,1.228111536125921,-2.4785645463462043,48.14160195254662,124.27199999999998,156.35419107230672,92.18980892769324,64.16438214461347,-1617155715
2025-05-07,00:00:00,113.05,117.68,112.28,117.06,207827821,-3.0316291979726344,-0.617795988572415,-2.41383320940022,49.356624936220285,121.6155,159.2743764967836,83.9566235032164,75.31775299356718,-3534483385
2025-05-08,00:00:00,118.25,118.68,115.85,117.37,198428122,-2.513314124465353,-1.381396158435209,-1.131917966030144,49.78704421040441,119.318,157.48963900070314,81.14636099929689,76.34327800140625,-3888849012
2025-05-09,00:00:00,117.35,118.23,115.21,116.65,132972189,-1.6654043612912377,-0.9055265106268108,-0.7598778506644266,49.69570306533823,116.0895,152.56086162799522,79.6181383720048,72.94272325599043,-4099440813
2025-05-20,00:00:00,134.29,134.58,132.62,134.38,161514247,-0.5470255471772703,0.6484861356903588,-1.195511682867629,51.78092676340119,127.777,152.69727535963426,102.85672464036575,49.840550719268506,-7231013561
2025-05-21,00:00:00,133.06,137.4,130.59,131.8,270608738,-2.5917480406652658,-0.7698579663185638,-1.821890074346702,51.78204302191851,125.1485,155.7043048658515,94.59269513414851,61.11160973170297,-8775742900
2025-05-22,00:00:00,133.06,137.4,130.59,131.8,7196599,-1.3848423976878197,-0.3963485355016127,-0.9884938621862068,51.613950531353154,126.211,160.16944042355294,92.25255957644708,67.91688084710586,-8558864497
2025-05-23,00:00:00,130.0,132.68,129.16,131.29,198821324,-0.7648303445091216,-0.0423686203454642,-0.7224617241636573,51.40382152245598,123.89,160.79339279795278,86.98660720204724,73.80678559590554,-8260121499
2025-06-05,00:00:00,142.17,144.0,138.83,139.99,232410759,2.835193128955254,2.217445549818349,0.6177475791369047,54.56427817585678,123.681,150.45725059637732,96.90474940362266,53.55250119275466,-1303763190
2025-06-06,00:00:00,142.51,143.27,141.51,141.72,153986153,0.7159699505685353,0.756136080588375,-0.0401661300198397,54.63952684031202,125.0015,156.027754865839,93.975245134161,62.05250973167799,-1396699943
2025-06-09,00:00:00,143.19,145.0,141.94,142.63,185114494,0.5402452918718268,-0.6163721501270834,1.15661744199891,54.18151935193213,116.729,154.565341736484,78.89265826351601,75.67268347296798,-3914326319
2025-06-11,00:00:00,144.61,144.99,141.87,142.83,167694044,1.6477692963126884,0.9013035392927649,0.7464657570199236,54.87533998536955,122.573,153.38758232720346,91.75841767279655,61.62916465440689,-3594569332
2025-06-12,00:00:00,141.97,145.0,141.85,145.0,162364991,2.655334809129897,2.133364715440901,0.5219700936889957,55.21451275947863,128.842,152.56068428054127,105.12331571945876,47.43736856108251,-4040297207
2025-06-13,00:00:00,142.48,143.58,140.85,141.97,180820565,0.635504074327855,0.3718192975236467,0.2636847768042083,53.93985168978931,128.92450000000002,156.22345783725078,101.62554216274928,54.59791567450151,-4296847725
