date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
2025-05-21,00:00:00,205.17,207.04,200.71,202.09,59211774,-4.616565109194795,-1.217241019992474,-3.399324089202321,45.27281813121965,221.8455,258.4195183600325,185.27148163996748,73.14803672006502,1257167627
2025-05-22,00:00:00,205.17,207.04,200.71,202.09,1536434,-4.805941326803293,-2.744543239218308,-2.061398087584985,45.71540424868836,217.2125,252.16027754020988,182.2647224597901,69.89555508041974,1382285619
2025-05-23,00:00:00,193.67,197.7,193.46,195.27,78432918,-4.403612955602256,-2.1599289778568207,-2.243683977745435,43.84327588155309,212.2975,244.23705658740425,180.3579434125957,63.87911317480848,1389124170
2025-05-30,00:00:00,199.37,201.96,196.78,200.85,70819942,-3.4750479720201213,-1.7119541917342491,-1.763093780285872,44.5323006064154,216.6435,250.77992879681472,182.5070712031853,68.27285759362945,2003023224
2025-06-05,00:00:00,203.5,204.75,200.15,200.63,55221235,-2.2142703519806446,0.0499992587393398,-2.2642696107199844,44.99741808180269,217.0245,251.9238120132761,182.12518798672383,69.79862402655232,187788095
2025-06-06,00:00:00,203.0,205.7,202.05,203.92,46607693,-3.663548851842705,-0.5759386514860995,-3.0876102003566057,46.61103402130583,218.60350000000005,255.81469631240043,181.3923036875996,74.4223926248008,271775924
2025-06-09,00:00:00,204.39,206.0,200.02,201.45,72862557,-3.5872171954381145,-2.495680158781167,-1.0915370366569477,48.03102505033146,206.3835,246.8424086728746,165.9245913271254,80.9178173457492,601073606
2025-06-10,00:00:00,200.6,204.35,200.57,202.67,54672608,-2.845264868933924,0.1663139622290874,-3.0115788311630114,47.41450960206161,214.031,250.20047436720645,177.86152563279356,72.3389487344129,564859580
2025-06-11,00:00:00,203.5,204.5,198.41,198.78,60989857,-0.9588182909874376,1.123978117456904,-2.0827964084443416,45.55913778882925,218.106,254.6724411175055,181.53955888249448,73.13288223501104,535086336
2025-06-12,00:00:00,199.08,199.68,197.36,199.2,43904635,-0.5567173320740437,1.654088647296294,-2.2108059793703374,44.24485477501711,220.776,249.974212548031,191.57778745196896,58.396425096062046,572832366
2025-06-13,00:00:00,199.73,200.37,195.7,196.45,51447349,-3.0076677063604222,-0.034294681857828,-2.973373024502594,44.51645382807667,220.686,252.63325803570623,188.73874196429367,63.89451607141251,667419759
