date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
2024-08-12,16:00:00,119.55,120.17,118.02,119.0,13228911,0.3301355442465308,-0.0552767988098241,0.3854123430563549,55.02719913817743,112.48100000000002,122.71221478613364,102.24978521386642,20.46242957226721,-278230081
2024-08-13,16:00:00,118.28,118.51,117.5,117.86,11585067,0.2548379893831054,-0.0220362089852435,0.2768741983683489,54.218737473686616,112.39199999999998,120.72077806163657,104.0632219383634,16.657556123273167,-255187481
2024-08-14,16:00:00,118.1,119.9,117.63,118.95,12194520,0.0361069307413259,-0.2374989067623748,0.2736058375037008,54.29706211794483,111.811,120.74099641657256,102.8810035834274,17.859992833145157,-267163536
2024-08-15,16:00:00,118.25,119.63,118.12,118.73,11579432,0.6799017940843299,0.3900181425037878,0.2898836515805421,53.0283989033427,113.45649999999998,125.1831589871113,101.72984101288866,23.45331797422264,-270231270
2024-08-16,16:00:00,117.99,118.48,117.66,118.17,10056024,0.4666912335611499,0.3786064925393562,0.0880847410217937,52.503214915363145,114.5,126.105295343075,102.894704656925,23.210590686150027,-272112534
2024-08-19,16:00:00,118.4,120.5,118.17,118.53,12417467,0.1876199817816655,0.0013340699184533,0.1862859118632121,52.78625801757693,113.758,123.68157113140217,103.83442886859784,19.84714226280431,-216532783
2024-08-20,16:00:00,118.65,118.65,114.51,114.58,15631967,-0.3213889164261303,-0.1541927725711748,-0.1671961438549554,50.710404443004826,113.713,123.59159524426414,103.83440475573585,19.75719048852829,-173430937
2024-08-21,16:00:00,115.01,115.57,113.76,113.85,11752358,-0.7107594523448029,-0.6099419492457389,-0.100817503099064,50.80350542305155,112.4285,122.42079758363904,102.43620241636098,19.98459516727806,-74370527
2024-08-22,16:00:00,113.78,115.01,113.64,114.73,10609501,-0.1373943942786155,-0.223543104481328,0.0861487102027124,51.0918687130071,112.7075,123.33613279072142,102.0788672092786,21.257265581442823,-59102037
2024-08-23,16:00:00,115.03,116.72,115.03,116.32,10381431,-0.1982322147824504,-0.1434632996232368,-0.0547689151592135,51.99446034492746,113.069,124.6375952474792,101.5004047525208,23.13719049495839,-38988299
2024-08-26,16:00:00,117.76,118.94,116.92,118.81,13671016,1.0676326680683417,0.7179646785207993,0.3496679895475424,53.140379425495176,114.6675,122.736385610789,106.59861438921098,16.13777122157802,147214031
2024-08-27,16:00:00,118.96,119.41,117.4,117.68,9991631,-0.210096041929944,-0.1748628308616387,-0.0352332110683053,52.57034654896504,114.2225,123.4139675106861,105.03103248931392,18.38293502137219,162635083
2024-08-28,16:00:00,117.0,117.58,116.26,116.52,10742867,-0.348998801415334,-0.545755068621329,0.196756267205995,52.22468876304398,112.2935,122.21861617060463,102.36838382939536,19.85023234120928,211827289
2024-08-29,16:00:00,117.2,118.79,116.35,118.13,10753895,-0.0479090266343149,-0.4511995390291988,0.4032905123948838,53.25897952917084,112.66799999999998,122.87575705040032,102.46024294959965,20.415514100800664,221528391
2024-08-30,16:00:00,116.79,118.02,116.29,117.94,13284689,0.1553462392604103,-0.2124678219396525,0.3678140612000629,53.055862983515766,112.328,123.66214769623186,100.99385230376816,22.668295392463705,166743606
2024-09-05,16:00:00,115.07,115.28,113.07,113.17,17200770,-0.6176727173604064,-0.8983800430155376,0.2807073256551312,50.78731258373047,111.958,124.53134100388596,99.38465899611406,25.146682007771915,-104269387
2024-09-06,16:00:00,113.59,114.18,111.73,112.64,13467747,-0.3901115515017466,-0.5577710316863852,0.1676594801846386,50.71299544212447,110.658,120.24115730852832,101.07484269147166,19.166314617056656,-116002264
2024-09-09,16:00:00,112.87,116.15,112.66,115.01,21645325,0.3911187853384348,0.2928881564872264,0.0982306288512084,51.16821777453298,113.201,126.86488363533586,99.53711636466412,27.32776727067173,-135521774
2024-09-10,16:00:00,115.1,115.4,110.17,110.82,20913405,-0.5627159533578805,-0.3542115294803341,-0.2085044238775463,49.41191558120342,112.485,124.54880288300495,100.42119711699502,24.12760576600993,-190343222
2024-09-11,16:00:00,110.78,110.95,107.77,109.72,19571945,-0.5649038522449956,-0.4290736729767201,-0.1358301792682755,48.86058757713769,111.473,122.0545369394053,100.8914630605947,21.1630738788106,-273266193
2024-09-12,16:00:00,109.9,111.33,109.76,111.23,15923318,0.1842570224588087,-0.0073700345560975,0.1916270570149063,49.19190728688942,112.5015,122.7209564923972,102.28204350760282,20.43891298479437,-294153399
2024-09-13,16:00:00,111.47,112.47,110.93,111.15,10035392,0.1094254422857972,0.0042561212689646,0.1051693210168325,49.06168711267124,111.926,119.39310224919942,104.4588977508006,14.934204498398827,-265222873
2024-09-16,16:00:00,112.05,113.09,111.69,112.71,11729034,0.305583282642786,0.3640018505600422,-0.0584185679172561,49.411085435932414,114.252,125.78750623076417,102.71649376923584,23.071012461528312,-283841568
2024-09-17,16:00:00,112.32,114.37,112.12,114.18,12202556,0.0921410333333767,0.046336027099869,0.0458050062335077,50.2855758779278,114.202,123.91538993348864,104.48861006651136,19.426779866977284,-279023328
2024-09-18,16:00:00,114.11,115.63,113.81,114.58,12569929,0.1052425237870693,-0.0368733351133748,0.1421158589004441,50.54649771757858,113.598,122.4809648203738,104.7150351796262,17.7659296407476,-266612736
2024-09-19,16:00:00,116.16,117.58,115.19,116.0,12660642,0.329408940826994,0.0669490441001615,0.2624598967268325,51.24212171443663,114.212,123.66220973312222,104.76179026687775,18.900419466244472,-229193425
