date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
11/06/2025,16:00:00,302.68,311.58,302.23,310.56,14711373,-12.662919019022468,0.3494847062195494,-13.012403725242017,40.62705208403992,521.702,686.1160801269771,357.28791987302293,328.82816025395414,-146324888
11/07/2024,16:00:00,497.7,508.73,497.7,504.36,3536225,-10.98829594487961,-1.9180714240002827,-9.070224520879329,49.84868262253119,518.982,682.652052434769,355.311947565231,327.340104869538,-142788663
11/09/2024,16:00:00,589.14,591.4,578.97,589.75,3563783,-2.73930868229047,-2.0823188756583204,-0.6569898066321502,53.291049389303495,518.7645,682.0457788380837,355.4832211619163,326.56255767616744,-139224880
11/10/2024,16:00:00,596.49,601.52,596.2,598.05,1909733,4.416898531217157,-0.782475394283225,5.199373925500382,53.624261970676265,519.106,683.0193543552814,355.1926456447186,327.8267087105628,-137315147
11/11/2024,16:00:00,616.9,630.73,613.92,625.25,3003242,12.143079128338854,1.802635510241191,10.340443618097662,54.76317072875357,522.3375,691.8498732209541,352.8251267790459,339.02474644190823,-134311905
11/12/2024,16:00:00,555.66,558.1,532.67,533.53,10362991,10.741276700119784,3.5903637482169097,7.150912951902874,50.27916668935313,522.9795,692.5592970838509,353.3997029161492,339.1595941677017,-144674896
12/02/2025,16:00:00,539.85,542.35,525.51,527.4,3859241,9.031587883707516,4.678608575315032,4.352979308392484,49.984592509255805,522.681,692.2075962496742,353.15440375032586,339.0531924993484,-148534137
12/03/2025,16:00:00,483.14,487.6,478.82,481.11,3681016,3.896514447672757,4.522189749786577,-0.6256753021138195,47.711380314954944,522.7255,692.2079510649997,353.2430489350003,338.9649021299995,-152215153
12/05/2025,16:00:00,381.0,387.21,376.84,378.75,11004799,-8.336566044350718,1.950438590959118,-10.287004635309836,43.04912619335998,511.943,689.0802183478108,334.80578165218924,354.2744366956216,-163219952
12/06/2024,16:00:00,500.0,500.0,487.42,493.07,4048214,-8.70634060597206,-0.1809172484271173,-8.525423357544941,49.03864026509831,510.956,688.2827750115588,333.62922498844114,354.65355002311765,-159171738
12/06/2025,16:00:00,311.4,318.8,308.51,318.5,15957166,-22.822644429396465,-4.709262684620986,-18.113381744775477,41.8079160509212,502.131,698.3202102945521,305.94178970544783,392.3784205891043,-175128904
12/07/2024,16:00:00,506.92,514.57,503.43,511.53,3570624,-18.223934952826998,-7.412197138262188,-10.811737814564806,50.49939643518712,512.518,686.3238829384093,338.7121170615908,347.6117658768185,-171558280
12/08/2024,16:00:00,562.32,569.0,561.05,565.29,2532389,-10.12473026374471,-7.954703763358693,-2.170026500386016,52.62179797630593,515.7360000000001,690.9421166055571,340.5298833944431,350.412233211114,-169025891
12/09/2024,16:00:00,588.53,590.51,583.21,588.42,3395835,-1.8186897778397797,-6.727500966254911,4.908811188415132,53.544695384270405,515.2054999999999,689.461266788362,340.94973321163786,348.5115335767241,-165630056
12/11/2024,16:00:00,619.58,624.48,613.78,614.67,2809603,6.80363470288728,-4.021273832426473,10.824908535313751,54.62496019212636,516.054,692.064685175645,340.043314824355,352.02137035129,-162820453
12/12/2024,16:00:00,531.53,534.0,514.19,515.76,9403795,5.591226421942679,-2.098773781552643,7.690000203495321,49.914957065949984,513.5825,688.1461732971668,339.0188267028331,349.1273465943337,-172224248
13/01/2025,16:00:00,535.04,547.4,533.14,541.14,6472465,6.602231598730214,-0.3585727054960717,6.9608043042262855,51.080552151569705,513.9435000000001,688.7036645999456,339.18333540005466,349.5203291998909,-165751783
13/02/2025,16:00:00,530.9,534.33,527.1,531.18,2835051,6.524560650643821,1.018053965731907,5.506506684911914,50.583047605951926,516.2004999999999,690.6265223103193,341.77447768968057,348.8520446206387,-168586834
13/03/2025,16:00:00,479.45,484.06,475.0,481.52,2877044,2.4278718947282414,1.300017551531174,1.1278543431970671,48.06919186888548,510.303,681.0047888717046,339.6012111282954,341.4035777434092,-171463878
13/05/2024,16:00:00,512.05,514.67,507.31,511.74,2454689,1.6012596569628386,1.360265972617507,0.2409936843453315,49.7071910486852,511.079,681.6587140225063,340.49928597749374,341.15942804501253,-169009189
13/05/2025,16:00:00,335.74,342.0,309.1,311.38,59478308,-15.0477528900837,-1.9213377999227343,-13.126415090160965,40.57030655586685,511.12,681.5071954109228,340.73280458907715,340.77439082184566,-228487497
