date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
2024-08-13,00:00:00,409.59,414.95,409.57,414.01,19414271,2.181825805431231,1.0616270357990258,1.120198769632205,48.03219737915068,429.418,481.848102269593,376.98789773040687,104.86020453918616,-123297215
2024-08-20,00:00:00,421.7,425.86,421.64,424.8,16387581,2.033527795645739,0.8534146442570594,1.1801131513886796,49.69733384393933,427.971,465.5882311049073,390.3537688950927,75.23446220981464,-374865868
2024-08-21,00:00:00,424.08,426.4,421.72,424.14,16067298,0.3850574058135976,-1.2561668476596728,1.6412242534732704,50.02912952857728,424.0235,470.7636554447564,377.2833445552435,93.48031088951292,-398603741
2024-08-22,00:00:00,424.36,426.79,414.61,415.55,19361901,1.1051240206376178,-0.0600475329416365,1.1651715535792544,48.78910475589908,422.166,472.5390608162736,371.7929391837265,100.7461216325471,-424342546
2024-08-23,00:00:00,416.98,419.26,412.09,416.79,18493784,1.3613517397684518,0.6556275374388847,0.7057242023295671,48.87270886429852,427.425,473.96416866468496,380.8858313353151,93.0783373293699,-423336867
2024-08-26,00:00:00,416.37,417.28,411.34,413.49,13152830,-0.8699137888389714,-1.2049402073114674,0.335026418472496,48.740062956587344,420.0595,460.0278527181192,380.0911472818808,79.93670543623841,-615786096
2024-08-27,00:00:00,412.86,414.36,410.25,413.84,13492911,1.8543727193811608,0.8047846219959183,1.0495880973852425,48.31429007050935,423.1665,466.3141188334883,380.0188811665117,86.29523766697662,-694419928
2024-08-28,00:00:00,414.88,415.0,407.31,410.6,14882660,0.7499253241337556,-0.0666317258896445,0.8165570500234001,47.90055151469199,424.169,471.23608782153394,377.101912178466,94.13417564306792,-704585715
2024-09-05,00:00:00,407.62,413.1,406.13,408.39,14195516,3.5661524607234583,4.307572033171643,-0.7414195724481845,48.182444421957946,419.1025,470.835346770693,367.36965322930695,103.46569354138605,-18604543
2024-09-06,00:00:00,409.06,410.65,400.8,401.7,19609526,0.140675584046221,1.909012071731692,-1.7683364876854708,46.987519858562,424.4195000000001,470.4828227090709,378.3561772909292,92.12664541814172,-12280568
2024-09-09,00:00:00,407.24,408.65,402.15,405.72,15295134,2.920453364321361,2.6887341172586257,0.2317192470627351,47.79691741798471,420.509,473.44864521981606,367.569354780184,105.87929043963209,-72664262
2024-09-10,00:00:00,408.2,416.33,407.7,414.2,19594287,4.001299151017975,1.613730817995994,2.387568333021981,48.64383406152209,423.648,477.4542641706334,369.84173582936654,107.61252834126684,-69389562
2024-09-11,00:00:00,415.5,423.99,409.58,423.04,19266923,3.864457884801936,1.8802062339358447,1.9842516508660912,49.72862428839313,423.6345,479.7675278802061,367.501472119794,112.26605576041209,-73181097
2024-09-12,00:00:00,423.31,427.37,419.75,427.0,17418759,3.2105621406232103,3.293680949044476,-0.0831188084212657,49.7824712764723,427.7365,481.7391789242904,373.7338210757096,108.00535784858072,-83259927
2024-09-23,00:00:00,434.28,436.46,430.39,433.51,15128891,1.8197468986936656,0.8884514096898408,0.9312954890038248,51.09322774976199,427.6485,474.2594237303874,381.0375762696125,93.22184746077494,-408207976
2024-09-24,00:00:00,433.0,433.35,426.1,429.17,17015754,0.3867839945121432,-0.4613348196050009,0.8481188141171441,50.87352790468975,423.884,464.533980762603,383.234019237397,81.29996152520596,-444861918
2024-09-25,00:00:00,429.83,433.12,428.57,432.11,13396364,-0.4908360118286055,-1.354440422314395,0.8636044104857896,51.75339149868227,421.246,459.9177061428635,382.57429385713647,77.34341228572703,-515214443
2024-09-26,00:00:00,435.09,435.3,429.13,431.31,14492044,0.1216595489022438,-0.9396202560687252,1.061279804970969,51.7766290448629,422.2600000000001,459.5263145481277,384.9936854518724,74.53262909625528,-601294052
2024-09-27,00:00:00,431.52,431.85,427.47,428.02,14896131,1.9048015151504387,1.0247880006268224,0.8800135145236163,50.6915633094737,424.975,465.6837334610154,384.2662665389846,81.41746692203083,-679523797
2024-10-08,00:00:00,410.9,415.66,408.17,414.71,19229261,0.6167468714693314,-1.012268035635202,1.6290149071045334,49.79268070217612,413.0075,463.39878649875885,362.61621350124113,100.78257299751772,-34039565
2024-10-09,00:00:00,415.86,420.38,414.3,417.46,14974257,2.1945862027408225,2.5899045343550653,-0.3953183316142428,49.528156760752886,419.71449999999993,472.33542871662365,367.0935712833762,105.24185743324745,-57690005
2024-10-10,00:00:00,415.23,417.35,413.15,415.84,13848376,2.7953384893249904,1.850052352261793,0.9452861370631972,48.89981981122065,423.7045,477.4754652042809,369.9335347957191,107.54193040856184,-55541186
2024-10-11,00:00:00,416.14,417.13,413.25,416.32,14144944,2.573967100238121,2.0189584071963003,0.5550086930418212,48.75963434930763,423.5775,479.7378001683573,367.41719983164273,112.3206003367145,-87326041
2024-10-23,00:00:00,430.86,431.08,422.53,424.6,19654379,1.4473813178095725,1.0002373913137872,0.4471439264957852,49.85071963337138,426.25,471.44289147642576,381.05710852357424,90.38578295285151,-427862355
2024-10-24,00:00:00,425.33,425.98,422.4,424.73,13581631,0.3657417541733707,-0.2959195048493266,0.6616612590226973,50.08526579448379,424.343,464.8131154433737,383.87288455662633,80.94023088674737,-458443549
2024-10-25,00:00:00,426.76,432.52,426.57,428.15,16899064,0.0726696172433776,-1.0690184144028407,1.1416880316462183,51.046853594914296,421.814,460.5408926716305,383.0871073283694,77.45378534326107,-532113507
2024-10-28,00:00:00,431.66,431.94,426.3,426.59,14882444,0.9187073037363688,0.1304360800355581,0.7882712237008107,50.57506505367714,423.933,470.901728362603,376.96427163739696,93.93745672520606,-689703271
2024-11-04,00:00:00,409.8,410.42,405.57,408.46,19672286,1.1459724806968552,2.1601820679598847,-1.0142095872630297,49.17438578605601,415.1065,467.602292698082,362.610707301918,104.99158539616394,14366885
2024-11-05,00:00:00,408.37,414.9,408.08,411.46,17626011,2.2842585014901147,3.902909326835337,-1.6186508253452223,48.66051510741965,419.2035,470.8683372783656,367.5386627216343,103.32967455673132,-978532
2024-11-06,00:00:00,412.42,420.45,410.52,420.18,26681842,0.0544409967427554,1.5380978567339043,-1.483656859991149,49.89776123114704,423.5575,469.259246082617,377.85575391738297,91.40349216523408,14401274
2024-11-07,00:00:00,421.28,426.85,419.88,425.43,19901782,-2.041891147450542,-2.556798178574813,0.5149070311242707,51.65001428675645,415.1375,459.3135237572373,370.9614762427626,88.35204751447463,-30388262
2024-11-08,00:00:00,425.32,426.5,421.78,422.54,16891414,1.024835443194149,-0.6048473398693318,1.629682783063481,50.834051799709705,414.0495,464.3241506601488,363.7748493398512,100.54930132029756,-17148151
2024-11-11,00:00:00,422.52,424.81,416.0,418.01,24503321,1.6683806781413182,1.948842861385304,-0.2804621832439857,49.02862752710806,422.177,477.4182885801915,366.93571141980857,110.4825771603829,-62822720
2024-11-19,00:00:00,413.11,417.94,411.55,417.79,18133529,0.9384906491181368,0.7286249607208966,0.2098656883972403,48.81093287014481,427.83949999999993,467.2532638268663,388.4257361731336,78.82752765373277,-351299265
2024-11-20,00:00:00,416.87,417.29,410.58,415.49,19191655,1.072839624534197,1.1439370533764568,-0.0710974288422598,48.18649673247327,426.1735,462.8574355985696,389.4895644014304,73.36787119713915,-338890417
2024-11-21,00:00:00,419.5,419.78,410.29,412.87,20780162,-0.9263130355444104,-1.0030396375538058,0.0767266020093953,48.22444736806893,422.782,469.2369595199479,376.3270404800521,92.90991903989573,-433590018
2024-11-22,00:00:00,411.37,417.4,411.06,417.0,24814626,0.413827627973319,0.2355743593271893,0.1782532686461297,48.94700607586139,421.388,471.4913206883536,371.2846793116465,100.206641376707,-423674975
2024-11-25,00:00:00,418.38,421.08,414.85,418.79,27691090,-0.2333321789793103,-0.9018811673181348,0.6685489883388244,49.332520147947385,421.078,459.44563041940415,382.7103695805958,76.73526083880836,-559804597
2024-11-26,00:00:00,419.59,429.04,418.85,427.99,23458889,0.6323035081138073,-0.6252355032322188,1.257539011346026,51.16846308386722,422.15150000000006,459.3377298573006,384.9652701426995,74.37245971460106,-624752941
2024-12-04,00:00:00,433.03,439.67,432.63,437.42,26009429,2.863603051857183,2.3008662647393443,0.5627367871178386,53.59696077007072,415.4285,468.3867700907044,362.4702299092956,105.91654018140878,40376314
2024-12-05,00:00:00,437.92,444.66,436.17,442.62,21697775,3.739592197230479,3.870245900914366,-0.1306537036838868,53.36361131128641,420.5075,473.14495239845866,367.8700476015413,105.27490479691733,20719243
2024-12-06,00:00:00,442.3,446.1,441.77,443.57,18821002,1.8521268215421287,1.6009036496955495,0.2512231718465791,53.38580566231103,425.0715,471.3153810114377,378.8276189885624,92.48776202287536,33222276
2024-12-09,00:00:00,442.6,448.33,440.5,446.02,19144388,3.879167928536845,2.847757213191421,1.0314107153454235,53.562771286137256,420.823,474.6655709267304,366.9804290732697,107.68514185346078,-38545617
2024-12-10,00:00:00,444.39,449.62,441.6,443.33,18469459,4.0115762787185645,2.282357137553148,1.7292191411654168,53.11817621000587,424.744,479.1843829523635,370.30361704763646,108.880765904727,-37071727
2024-12-11,00:00:00,444.05,450.35,444.05,448.99,19200208,3.411201792702002,2.241314647648644,1.1698871450533583,53.81502889349595,423.679,480.1084305836944,367.2495694163055,112.85886116738892,-43622512
2024-12-16,00:00:00,447.27,452.18,445.28,451.59,23598834,2.5206705965561014,0.5827407569370038,1.9379298396190976,54.24072932208363,424.938,466.4714557194558,383.4045442805442,83.06691143891157,-149437191
2024-12-17,00:00:00,451.01,455.29,449.57,454.46,22733494,2.8666047376975143,0.2754557456423315,2.591148992055183,54.55222291002936,423.8285,472.5315706526805,375.1254293473194,97.40614130536107,-215801655
2024-12-18,00:00:00,451.32,452.65,437.02,437.39,24444545,1.0112625184577269,0.5305869190519478,0.4806755994057791,52.07965476057295,424.249,469.7286771756352,378.7693228243648,90.95935435127046,-296734701
2024-12-19,00:00:00,441.62,443.18,436.32,437.03,22963681,1.7195848366290534,0.926816935902528,0.7927679007265255,51.71841256049457,427.2724999999999,465.8049745506955,388.7400254493044,77.06494910139111,-328335584
2024-12-20,00:00:00,433.11,443.74,428.63,436.6,64263694,1.7088010415552048,1.2569098510122063,0.4518911905429983,51.55505539693413,426.463,463.379376366052,389.54662363394806,73.83275273210393,-274626723
2024-12-23,00:00:00,436.74,437.65,432.83,435.25,19152519,1.9887201781674548,1.1979339486845209,0.790786229482934,51.37291609555127,425.5235,469.6342022274639,381.412797772536,88.22140445492789,-408709836
2024-12-24,00:00:00,434.65,439.6,434.19,439.33,7164543,1.509760035911654,0.0652164033028695,1.4445436326087846,52.68161598940303,424.934,465.91386305492,383.95413694508005,81.95972610983995,-451279006
2024-12-31,00:00:00,426.1,426.73,420.66,421.5,13246509,-3.0001435527012745,-2.1575769942276906,-0.842566558473584,50.44617410995993,420.797,456.8503649469781,384.74363505302193,72.10672989395619,-738144475
2025-01-06,00:00:00,428.0,434.32,425.48,427.85,20573648,3.658960851189704,3.8279888909694337,-0.1690280397797297,50.97966189499657,420.34,472.8614786539754,367.8185213460245,105.04295730795091,145595
2025-01-07,00:00:00,429.0,430.65,420.8,422.37,18139065,1.5482951820368385,1.5903819561638075,-0.042086774126969,49.98886123498474,426.139,471.0801058608932,381.1978941391069,89.88221172178635,15083211
2025-01-08,00:00:00,423.46,426.97,421.54,424.56,15054575,-1.0099363509942805,-2.2474258130587064,1.237489462064426,51.49904898988842,415.5745,459.9413878669667,371.2076121330333,88.73377573393338,-45442837
2025-01-10,00:00:00,424.63,424.71,415.02,418.95,20201132,2.9953596746329936,2.877277705479736,0.1180819691532577,49.52198688431531,421.849,474.7188787212529,368.9791212787471,105.73975744250583,-58746749
2025-01-13,00:00:00,415.24,418.5,412.29,417.19,17604780,2.035268989461315,2.9593354336486737,-0.9240664441873588,48.32076893615245,428.695,482.5883340961569,374.8016659038431,107.78666819231388,-99431132
2025-01-14,00:00:00,417.81,419.74,410.72,415.67,16935856,1.1065784981998943,1.463335671137902,-0.3567571729380074,48.06976158893814,432.389,479.3715528893438,385.4064471106561,93.96510577868764,-125682868
2025-01-15,00:00:00,419.13,428.15,418.27,426.31,19637838,-0.5473171592991548,-1.200791139345683,0.6534739800465281,50.35210106867434,423.849,469.8461020391501,377.8518979608498,91.9942040783003,-157220084
2025-01-16,00:00:00,428.7,429.49,424.39,424.58,15300023,-0.0959552680436104,-0.0593564377655966,-0.0365988302780137,49.990376071751015,422.233,462.25288210877176,382.21311789122825,80.0397642175435,-150822523
2025-01-17,00:00:00,434.09,434.48,428.17,429.03,26197507,2.335716980461939,0.9333360016419908,1.402380978819948,50.40969497723036,425.5465,466.9451102544517,384.1478897455484,82.79722050890337,-175634698
2025-01-21,00:00:00,430.2,430.9,425.6,428.5,26085703,1.5414340487190543,1.313814690553576,0.2276193581654781,50.20627686891312,426.98,463.70589821910426,390.2541017808958,73.45179643820848,-300712426
2025-01-22,00:00:00,437.56,447.27,436.0,446.2,27803811,1.085025728042524,-0.5854265644345399,1.670452292477064,53.727535692607006,423.2405,470.4242028962331,376.0567971037669,94.36740579246624,-405786207
2025-01-23,00:00:00,442.0,446.75,441.5,446.71,18389270,2.1669182774525098,0.6218431429522535,1.5450751345002562,53.17444822610217,422.949,474.15329001558354,371.7447099844164,102.40858003116716,-405285705
2025-01-24,00:00:00,445.16,446.65,441.4,444.06,15549453,3.092974610890451,1.5769420811257069,1.516032529764744,52.65320382672151,426.5195,471.3539012896347,381.6850987103653,89.66880257926937,-393160383
2025-01-27,00:00:00,424.01,435.2,423.5,434.56,35647805,2.468694803391884,0.3867831815607063,2.081911621831177,52.24859909740958,421.9565,458.3576715608164,385.55532843918354,72.80234312163282,-652200819
2025-01-28,00:00:00,434.6,448.38,431.38,447.2,23491703,3.336587580117282,1.675553069823282,1.6610345102939998,54.13837479223852,424.938,465.052553269356,384.823446730644,80.2291065387119,-656246825
2025-01-29,00:00:00,446.69,446.88,440.4,442.33,23581370,2.2960868341515948,0.5635662308587656,1.732520603292829,53.12591786117949,424.65,472.2777561932114,377.0222438067885,95.25551238642288,-666121901
2025-01-30,00:00:00,418.77,422.86,413.16,414.99,54586260,-0.0061018718013201,0.9003293677048544,-0.9064312395061744,48.47181827985044,423.5015,465.8813547779484,381.12164522205165,84.75970955589673,-722081952
2025-01-31,00:00:00,418.98,420.69,414.91,415.06,34223388,0.0884697390533233,0.4387679219412531,-0.3502981828879298,48.239496462989,424.9865,459.1631097060547,390.8098902939453,68.35321941210941,-753121943
2025-02-05,00:00:00,412.35,413.83,410.4,413.29,16336188,2.2517910714060463,2.2910512260726845,-0.0392601546666382,49.71522950369927,414.9255,467.7642257511004,362.0867742488997,105.67745150220073,24040126
2025-02-06,00:00:00,414.0,418.2,414.0,415.82,16309755,2.5944324649618693,3.5812776057679208,-0.9868451408060516,49.05734203234584,420.5125,472.95073600198623,368.07426399801375,104.87647200397248,-16164160
2025-02-07,00:00:00,416.48,418.65,408.1,409.75,22886844,0.2858824139682383,1.3294820477246938,-1.0435996337564557,48.02965443187469,424.818,470.0542520993949,379.5817479006052,90.4725041987897,-7803633
2025-02-10,00:00:00,413.71,415.46,410.92,412.22,20817919,1.73191606060999,2.648205376505787,-0.916289315895797,48.541532007956654,421.983,474.7408760376116,369.2251239623884,105.5157520752232,-79564668
2025-02-11,00:00:00,409.64,412.49,409.3,411.44,18140592,2.3748215407367184,2.300850018189862,0.0739715225468562,48.15223316820464,425.7915,478.3281372258445,373.2548627741554,105.07327445168904,-55212319
2025-02-12,00:00:00,407.21,410.75,404.37,409.04,19121734,1.5508912494922242,2.10322996801736,-0.5523387185251356,47.60674803349711,423.52,480.0954172764106,366.9445827235893,113.15083455282138,-62744246
2025-02-13,00:00:00,407.0,411.0,406.36,410.54,23891731,0.2520858573686269,2.4178855183926644,-2.165799661024037,47.40975059021026,430.1995,480.15790448813385,380.24109551186615,99.9168089762677,-123322863
2025-02-14,00:00:00,407.79,408.91,405.88,408.43,22758464,-0.7011173234936905,1.0304450722115834,-1.731562395705274,47.072517115240366,430.3475,477.766588930514,382.92841106948606,94.83817786102792,-148441332
2025-02-18,00:00:00,408.0,410.6,406.5,409.64,21423051,1.116990627344137,0.4437627219826926,0.6732279053614444,47.718693567972885,423.3535,472.4142061812199,374.29279381878007,98.12141236243986,-237224706
2025-02-19,00:00:00,407.88,415.49,407.65,414.77,24114197,0.0341925432697962,0.4313080438955174,-0.3971155006257212,48.39506478705912,423.4205,468.9569603257653,377.8840396742348,91.07292065153048,-320848898
2025-02-20,00:00:00,415.29,419.31,412.54,416.13,23508728,0.6447203415263516,0.8703976170272927,-0.225677275500941,48.49606850490758,425.903,463.97246655785966,387.83353344214026,76.1389331157194,-351844312
2025-02-21,00:00:00,417.34,418.05,407.89,408.21,27524799,-0.2258356356820172,1.0058846253064575,-1.2317202609884748,46.89655116680749,426.6025,463.93219963715217,389.27280036284776,74.6593992743044,-328237225
2025-02-24,00:00:00,408.51,409.37,399.32,404.0,26443656,0.7272141281418385,1.4069964905289334,-0.6797823623870949,46.63997922509152,425.7805,471.5777123496616,379.9832876503384,91.5944246993232,-419604039
2025-02-25,00:00:00,401.1,401.92,396.7,397.9,29387402,-0.9160918520245788,-0.1310452477626201,-0.7850466042619586,45.45603435227662,423.979,466.5146184391386,381.4433815608613,85.07123687827732,-480666408
2025-02-26,00:00:00,398.01,403.6,394.25,399.73,19618954,-1.9908739603049528,-1.1196797259154985,-0.8711942343894541,45.94852577020101,419.8345000000001,459.262363485104,380.40663651489615,78.8557269702078,-579423551
2025-02-27,00:00:00,401.27,405.74,392.17,392.53,21127406,-0.4137909985390138,0.2266683455407623,-0.6404593440797761,44.41573033402965,420.1245,458.52238091809215,381.7266190819079,76.79576183618428,-673328225
2025-02-28,00:00:00,392.66,397.63,386.57,396.99,32845658,0.4931144708224906,1.439065350023124,-0.9459508792006336,45.23837032873281,423.38,465.2562782491472,381.5037217508528,83.75255649829433,-689092483
2025-03-05,00:00:00,389.34,401.67,388.81,401.02,23433132,0.7679863451676283,1.9864382498916733,-1.218451904724045,47.81871937079645,414.43050000000005,467.5945350142839,361.26646498571625,106.3280700285676,606994
2025-03-06,00:00:00,394.28,402.15,392.68,396.89,23304625,0.2207486015074096,2.9091718049158186,-2.688423203408409,46.110874044616985,420.9265,472.473891893286,369.37910810671406,103.09478378657197,-39468785
2025-03-07,00:00:00,392.32,394.8,385.54,393.31,22034087,-2.017898329264653,0.6600059723268243,-2.677904301591478,45.5264410066163,423.283,470.5621057868061,376.0038942131939,94.5582115736122,-29837720
2025-03-10,00:00:00,385.84,386.4,377.22,380.16,32840134,-1.8351912274207507,1.7515260557204797,-3.5867172831412306,44.0657974580604,419.7195,475.4900662424185,363.9489337575815,111.54113248483702,-112404802
2025-03-11,00:00:00,379.0,386.0,376.91,380.45,30380177,-1.4067364054398013,1.5593327334639295,-2.966069138903731,43.86093938084667,424.198,480.0980477996217,368.2979522003784,111.80009559924338,-85592496
2025-03-12,00:00:00,382.95,385.22,378.95,383.27,24253567,-1.980017480936965,1.286580478226495,-3.26659795916346,44.07460316767038,423.6755,479.7885617503625,367.5624382496375,112.22612350072497,-86997813
2025-03-13,00:00:00,383.16,385.32,377.45,378.77,20473017,-3.682226691790902,1.1978630763559512,-4.880089768146853,43.21762367294368,429.7155,481.43879938238655,377.9922006176134,103.44659876477316,-143795880
2025-03-14,00:00:00,379.78,390.23,379.51,388.56,19952846,-3.694484507743653,0.0854591562205362,-3.779943663964189,44.35297133384425,427.7225,478.1932340445925,377.25176595540745,100.94146808918504,-168394178
2025-03-17,00:00:00,386.7,392.71,385.57,388.7,22474272,-1.0530155333493667,0.5360656946437194,-1.5890812279930862,44.37564364591729,424.0245,468.385555656961,379.663444343039,88.72211131392203,-198108970
2025-03-18,00:00:00,387.07,387.37,381.1,383.52,19486850,-2.350165620110431,-0.1150229464359321,-2.235142673674499,44.24061215929789,421.7795,473.74514575755785,369.8138542424421,103.93129151511572,-256711556
2025-03-19,00:00:00,385.53,389.68,384.0,387.82,19185532,-2.8815653295215498,-0.231266630787896,-2.650298698733654,44.36754808313769,422.0055,470.0511031182875,373.9598968817126,96.09120623657486,-340034430
2025-03-20,00:00:00,385.74,391.79,383.28,386.84,18470542,-2.5412814177880705,0.18806181006422,-2.7293432278522904,44.32775628904733,423.4875,464.8883202213434,382.0866797786566,82.80164044268679,-370314854
2025-03-21,00:00:00,383.22,391.74,382.8,391.26,39675928,-2.9600117629400984,0.2127053476571463,-3.1727171105972447,44.27097049170315,424.296,464.2806362494396,384.3113637505604,79.96927249887915,-367913153
2025-03-24,00:00:00,395.4,395.4,389.81,393.08,21004548,-2.0057003711983725,0.7244571181834722,-2.7301574893818445,45.12705899203039,424.791,472.4774399593846,377.1045600406154,95.37287991876916,-440608587
2025-03-25,00:00:00,393.92,396.36,392.64,395.16,15774968,-3.0248237659116626,-0.7098009513924286,-2.315022814519234,45.01628652416781,421.40150000000006,464.360458215953,378.4425417840472,85.91791643190584,-496441376
2025-03-26,00:00:00,395.0,395.31,388.57,389.97,16132906,-4.123752860656339,-1.7204943528636667,-2.403258507792672,44.27375901096792,417.5705,458.3737324577353,376.7672675422647,81.60646491547061,-595556457
2025-04-07,00:00:00,350.88,371.0,344.79,357.86,50424998,-6.6277789875894655,-0.7975510196564336,-5.830227967933032,40.61131577506995,417.792,468.5514777750914,367.03252222490863,101.5189555501828,-80262718
2025-04-08,00:00:00,368.26,373.65,350.25,354.56,35868918,-5.773961096209519,-2.952732869688869,-2.8212282265206494,41.092003238305246,413.458,464.6950391806552,362.2209608193448,102.47407836131038,-81311755
2025-04-09,00:00:00,353.54,393.23,353.1,390.49,50199696,-1.223811236431061,-0.7286401191816777,-0.4951711172493832,46.57563446560223,412.565,463.7726062709437,361.3573937290562,102.41521254188751,-67347847
2025-04-10,00:00:00,382.06,383.9,367.8,381.35,38024368,-4.514090769582481,0.4984026906598876,-5.012493460242369,44.27119662926301,417.559,475.7091731381773,359.4088268618228,116.3003462763545,-74380434
2025-04-14,00:00:00,393.22,394.65,384.21,387.81,19251172,-6.057441879931105,-1.143121051009792,-4.914320828921313,44.24905566469056,423.1695,470.7064744409548,375.6325255590452,95.0739488819096,-187645350
2025-04-15,00:00:00,388.51,391.89,384.16,385.73,17199890,-3.55588003866842,-1.6718089192102303,-1.8840711194581887,43.38495902073024,424.197,468.9120686458155,379.4819313541845,89.43013729163101,-174419974
2025-04-16,00:00:00,380.67,381.61,368.0,371.61,21967826,-4.3095342507116925,-0.909392000354816,-3.4001422503568763,41.03253778316135,418.45,462.39899270745553,374.5010072925445,87.89798541491109,-172790349
2025-04-17,00:00:00,373.75,374.32,366.89,367.78,21120192,-5.364837126411146,-0.6441148695672536,-4.720722256843892,41.59434657455884,421.069,471.7050531242314,370.4329468757685,101.27210624846292,-219229162
2025-04-21,00:00:00,362.82,364.48,355.67,359.12,20807279,-7.632314862496173,-1.3562986943735176,-6.276016168122656,39.72891890499004,421.5135,470.4954882303689,372.5315117696312,97.96397646073774,-388720432
2025-04-22,00:00:00,363.38,367.77,359.86,366.82,19484993,-3.683811716190405,-1.205103594785713,-2.478708121404692,42.21837367035728,420.775,473.9589240748555,367.5910759251445,106.367848149711,-425271200
2025-04-23,00:00:00,376.06,380.39,373.02,374.39,20545526,-2.2533886869435946,0.0467967769730838,-2.3001854639166783,43.69059425247298,419.8385,474.7703105563616,364.90668944363847,109.86362111272308,-425831231
2025-04-24,00:00:00,375.7,388.45,375.19,387.3,22232289,-4.585098336536703,-0.3374539727605627,-4.24764436377614,44.30778789422523,421.846,471.1283540022186,372.5636459977814,98.5647080044372,-462840876
2025-04-25,00:00:00,387.0,392.16,384.6,391.85,18973165,-4.9065388122230615,-1.5491485235585554,-3.357390288664506,44.4567709392529,422.2745,461.96159587510766,382.5874041248923,79.37419175021535,-515414541
2025-05-05,00:00:00,432.87,439.5,432.11,436.17,20136053,2.400697897600025,2.069290179433344,0.3314077181666817,53.31318449036779,416.8145,469.3846441789919,364.244355821008,105.14028835798388,20743047
